4571,13.69,166.354,13.69,166.354
4572,13.8,168.235,13.8,168.235
4573,14.02,169.392,14.02,169.392
4574,14.02,170.983,14.02,170.983
4575,14.14,172.141,14.14,172.141
4576,14.02,173.877,14.02,173.877
4577,13.91,175.468,13.91,175.468
4578,13.8,177.059,13.8,177.059
4579,13.91,178.361,13.91,178.361
4580,14.02,180.097,14.02,180.097
4581,14.14,181.109,14.14,181.109
4582,13.91,182.845,13.91,182.845
4583,13.69,184.581,13.69,184.581
4584,14.02,186.028,14.02,186.028
4585,13.69,187.33,13.69,187.33
4586,13.36,188.921,13.36,188.921
4587,13.69,190.078,13.69,190.078
4588,13.47,191.669,13.47,191.669
4589,13.69,192.971,13.69,192.971
4590,13.36,194.563,13.36,194.563
4591,13.36,196.009,13.36,196.009
4592,13.47,197.311,13.47,197.311
4593,13.13,199.047,13.13,199.047
4594,13.02,200.349,13.02,200.349
4595,13.02,201.94,13.02,201.94
4596,13.24,203.387,13.24,203.387
4597,13.13,204.689,13.13,204.689
4598,13.02,206.135,13.02,206.135
4599,13.13,207.726,13.13,207.726
4600,13.13,209.318,13.13,209.318
4601,13.02,210.62,13.02,210.62
4602,13.13,212.5,13.13,212.5
4603,13.13,213.802,13.13,213.802
4604,12.8,215.104,12.8,215.104
4605,13.02,216.406,13.02,216.406
4606,12.91,218.142,12.91,218.142
4607,12.58,219.444,12.58,219.444
4608,12.8,221.18,12.8,221.18
4609,12.35,222.626,12.35,222.626
4610,11.91,223.639,11.91,223.639
4611,12.02,225.085,12.02,225.085
4612,11.46,226.387,11.46,226.387
4613,11.13,227.979,11.13,227.979
4614,11.02,229.136,11.02,229.136
4615,11.13,230.872,11.13,230.872
4616,11.02,232.463,11.02,232.463
4617,11.02,234.054,11.02,234.054
4618,11.35,235.501,11.35,235.501
4619,11.35,236.947,11.35,236.947
4620,11.69,238.539,11.69,238.539
4621,12.02,239.985,12.02,239.985
4622,12.02,241.576,12.02,241.576
4623,12.35,243.023,12.35,243.023
4624,12.8,244.325,12.8,244.325
4625,12.91,245.627,12.91,245.627
4626,13.24,247.652,13.24,247.652
4627,13.24,249.099,13.24,249.099
4628,12.91,250.979,12.91,250.979
4629,12.91,252.281,12.91,252.281
4630,13.02,254.017,13.02,254.017
4631,12.69,255.753,12.69,255.753
4632,12.8,256.766,12.8,256.766
4633,12.8,258.357,12.8,258.357
4634,12.91,260.093,12.91,260.093
4635,12.58,261.105,12.58,261.105
4636,12.58,262.841,12.58,262.841
4637,12.35,264.143,12.35,264.143
4638,12.47,266.024,12.47,266.024
4639,12.35,267.326,12.35,267.326
4640,12.35,268.917,12.35,268.917
4641,12.24,269.93,12.24,269.93
4642,12.24,271.521,12.24,271.521
4643,12.24,272.678,12.24,272.678
4644,12.24,274.559,12.24,274.559
4645,12.24,275.716,12.24,275.716
4646,12.35,277.163,12.35,277.163
4647,12.35,278.754,12.35,278.754
4648,12.69,280.345,12.69,280.345
4649,12.8,282.081,12.8,282.081
4650,12.91,283.528,12.91,283.528
4651,12.8,284.974,12.8,284.974
4652,12.8,286.421,12.8,286.421
4653,12.35,288.157,12.35,288.157
4654,12.35,289.459,12.35,289.459
4655,11.91,291.05,11.91,291.05
4656,12.24,292.641,12.24,292.641
4657,11.8,293.943,11.8,293.943
4658,11.46,295.245,11.46,295.245
4659,11.91,296.547,11.91,296.547
4660,11.58,298.283,11.58,298.283
4661,11.24,299.874,11.24,299.874
4662,11.58,300.887,11.58,300.887
4663,11.35,302.478,11.35,302.478
4664,11.46,303.924,11.46,303.924
4665,11.13,305.371,11.13,305.371
4666,10.91,306.528,10.91,306.528
4667,10.91,307.975,10.91,307.975
4668,10.46,309.132,10.46,309.132
4669,10.57,310.579,10.57,310.579
4670,10.46,312.025,10.46,312.025
4671,10.57,313.472,10.57,313.472
4672,10.46,314.629,10.46,314.629
4673,10.68,315.931,10.68,315.931
4674,10.68,317.522,10.68,317.522
4675,10.68,318.969,10.68,318.969
4676,10.57,320.271,10.57,320.271
4677,10.57,322.296,10.57,322.296
4678,10.68,323.598,10.68,323.598
4679,10.57,325.189,10.57,325.189
4680,10.35,326.347,10.35,326.347
4681,10.46,327.793,10.46,327.793
4682,10.68,329.385,10.68,329.385
4683,10.57,330.397,10.57,330.397
4684,10.46,331.988,10.46,331.988
4685,10.57,333.724,10.57,333.724
4686,10.8,334.737,10.8,334.737
4687,10.57,336.473,10.57,336.473
4688,10.68,337.63,10.68,337.63
4689,10.8,339.077,10.8,339.077
4690,10.68,340.668,10.68,340.668
4691,10.91,341.681,10.91,341.681
4692,10.91,343.561,10.91,343.561
4693,11.02,344.574,11.02,344.574
4694,10.91,346.02,10.91,346.02
4695,11.24,347.612,11.24,347.612
4696,11.46,348.914,11.46,348.914
4697,11.46,350.216,11.46,350.216
4698,11.69,351.807,11.69,351.807
4699,11.58,353.543,11.58,353.543
4700,11.35,354.7,11.35,354.7
4701,11.35,356.581,11.35,356.581
4702,11.58,357.738,11.58,357.738
4703,11.8,359.185,11.8,359.185
4704,11.58,360.631,11.58,360.631
4705,11.8,361.933,11.8,361.933
4706,11.91,363.38,11.91,363.38
4707,12.47,364.392,12.47,364.392
4708,12.47,365.694,12.47,365.694
4709,12.91,367.141,12.91,367.141
4710,13.36,367.864,13.36,367.864
4711,13.8,369.166,13.8,369.166
4712,14.8,369.889,14.8,369.889
4713,15.58,370.613,15.58,370.613
4714,16.25,371.77,16.25,371.77
4715,17.59,372.204,17.59,372.204
4716,18.81,372.638,18.81,372.638
4717,20.26,372.783,20.26,372.783
4718,21.48,372.493,21.48,372.493
4719,22.82,372.493,22.82,372.493
4720,24.49,372.349,24.49,372.349
4721,25.94,372.204,25.94,372.204
4722,27.38,371.77,27.38,371.77
4723,28.94,371.77,28.94,371.77
4724,30.17,371.77,30.17,371.77
4725,32.06,371.481,32.06,371.481
4726,33.28,371.77,33.28,371.77
4727,34.4,371.625,34.4,371.625
4728,35.95,371.625,35.95,371.625
4729,37.4,371.77,37.4,371.77
4730,38.96,371.915,38.96,371.915
4731,40.3,371.625,40.3,371.625
4732,41.97,371.625,41.97,371.625
4733,43.41,371.625,43.41,371.625
4734,44.75,371.915,44.75,371.915
4735,46.53,371.77,46.53,371.77
4736,47.98,371.625,47.98,371.625
4737,49.54,371.481,49.54,371.481
4738,50.76,371.77,50.76,371.77
4739,51.98,371.625,51.98,371.625
4740,53.65,371.77,53.65,371.77
4741,55.21,371.625,55.21,371.625
4742,56.66,371.481,56.66,371.481
4743,57.77,371.047,57.77,371.047
4744,59.44,371.047,59.44,371.047
4745,60.89,371.047,60.89,371.047
4746,62.45,370.902,62.45,370.902
4747,63.67,370.613,63.67,370.613
4748,65.23,370.902,65.23,370.902
4749,66.34,371.047,66.34,371.047
4750,68.01,370.902,68.01,370.902
4751,69.24,371.191,69.24,371.191
4752,71.02,370.902,71.02,370.902
4753,72.13,371.191,72.13,371.191
4754,73.47,371.336,73.47,371.336
4755,74.8,371.336,74.8,371.336
4756,76.25,371.625,76.25,371.625
4757,77.81,371.625,77.81,371.625
4758,79.15,371.481,79.15,371.481
4759,80.37,371.77,80.37,371.77
4760,81.48,371.915,81.48,371.915
4761,82.93,371.625,82.93,371.625
4762,84.49,371.77,84.49,371.77
4763,85.71,371.625,85.71,371.625
4764,87.38,371.77,87.38,371.77
4765,88.72,371.915,88.72,371.915
4766,90.17,372.059,90.17,372.059
4767,91.73,372.204,91.73,372.204
4768,92.84,372.059,92.84,372.059
4769,94.29,372.059,94.29,372.059
4770,95.84,372.349,95.84,372.349
4771,97.07,372.204,97.07,372.204
4772,98.74,372.204,98.74,372.204
4773,100.07,372.638,100.07,372.638
4774,101.41,372.493,101.41,372.493
4775,102.86,372.493,102.86,372.493
4776,104.19,372.927,104.19,372.927
4777,105.75,372.927,105.75,372.927
4778,107.31,373.361,107.31,373.361
4779,108.53,373.506,108.53,373.506
4780,109.98,373.651,109.98,373.651
4781,111.43,373.94,111.43,373.94
4782,112.76,374.085,112.76,374.085
4783,114.21,374.519,114.21,374.519
4784,115.77,374.519,115.77,374.519
4785,116.99,374.953,116.99,374.953
4786,118.44,375.242,118.44,375.242
4787,120,375.242,120,375.242
4788,120.89,375.387,120.89,375.387
4789,122.45,375.387,122.45,375.387
4790,123.45,375.531,123.45,375.531
4791,124.34,375.097,124.34,375.097
4792,125.68,375.242,125.68,375.242
4793,126.9,375.531,126.9,375.531
4794,127.9,375.242,127.9,375.242
4795,128.68,375.531,128.68,375.531
4796,129.69,375.965,129.69,375.965
4797,130.69,375.965,130.69,375.965
4798,131.47,375.965,131.47,375.965
4799,132.58,375.676,132.58,375.676
4800,133.47,375.821,133.47,375.821
4801,134.58,375.676,134.58,375.676
4802,135.59,375.531,135.59,375.531
4803,136.7,374.808,136.7,374.808
4804,137.81,374.519,137.81,374.519
4805,138.7,374.085,138.7,374.085
4806,140.04,373.795,140.04,373.795
4807,141.26,373.072,141.26,373.072
4808,142.38,372.927,142.38,372.927
4809,143.82,371.915,143.82,371.915
4810,145.05,371.77,145.05,371.77
4811,146.16,371.77,146.16,371.77
4812,147.5,371.336,147.5,371.336
4813,148.83,371.336,148.83,371.336
4814,149.95,371.336,149.95,371.336
4815,151.5,371.481,151.5,371.481
4816,152.73,371.336,152.73,371.336
4817,153.73,371.047,153.73,371.047
4818,155.18,371.047,155.18,371.047
4819,156.29,370.613,156.29,370.613
4820,157.29,369.6,157.29,369.6
4821,158.29,368.732,158.29,368.732
4822,159.07,368.009,159.07,368.009
4823,159.74,366.996,159.74,366.996
4824,159.85,365.55,159.85,365.55
4825,160.3,364.248,160.3,364.248
4826,160.41,362.801,160.41,362.801
4827,160.52,361.065,160.52,361.065
4828,160.52,359.763,160.52,359.763
4829,160.63,358.461,160.63,358.461
4830,160.63,356.87,160.63,356.87
4831,160.74,355.713,160.74,355.713
4832,160.97,353.977,160.97,353.977
4833,160.97,352.82,160.97,352.82
4834,161.08,351.084,161.08,351.084
4835,161.3,349.492,161.3,349.492
4836,161.19,348.046,161.19,348.046
4837,161.63,346.454,161.63,346.454
4838,161.63,345.153,161.63,345.153
4839,162.19,343.272,162.19,343.272
4840,162.41,342.115,162.41,342.115
4841,162.52,340.957,162.52,340.957
4842,162.75,339.366,162.75,339.366
4843,163.19,338.209,163.19,338.209
4844,163.08,336.907,163.08,336.907
4845,163.19,335.171,163.19,335.171
4846,163.41,334.014,163.41,334.014
4847,163.64,332.422,163.64,332.422
4848,173.21,331.121,163.19,331.121
4849,173.32,329.963,163.3,329.963
4850,173.21,328.372,163.19,328.372
4851,173.66,327.504,163.64,327.504
4852,173.66,326.057,163.64,326.057
4853,163.64,324.611,163.64,324.611
4854,164.08,323.02,164.08,323.02
4855,163.97,321.862,163.97,321.862
4856,163.97,320.56,163.97,320.56
4857,164.19,319.114,164.19,319.114
4858,164.53,317.522,164.53,317.522
4859,165.31,316.51,165.31,316.51
4860,166.09,314.774,166.09,314.774
4861,166.53,313.761,166.53,313.761
4862,167.65,312.749,167.65,312.749
4863,168.65,312.315,168.65,312.315
4864,169.98,311.302,169.98,311.302
4865,171.1,311.157,171.1,311.157
4866,172.43,310.723,172.43,310.723
4867,173.77,310.434,173.77,310.434
4868,174.99,310.868,174.99,310.868
4869,176.44,310.868,176.44,310.868
4870,177.66,310.868,177.66,310.868
4871,178.89,310.868,178.89,310.868
4872,180,311.447,180,311.447
4873,181.45,311.447,181.45,311.447
4874,183.01,311.447,183.01,311.447
4875,184.57,311.881,184.57,311.881
4876,185.79,312.025,185.79,312.025
4877,187.46,312.315,187.46,312.315
4878,188.68,312.315,188.68,312.315
4879,190.13,312.459,190.13,312.459
4880,191.36,312.893,191.36,312.893
4881,192.8,313.183,192.8,313.183
4882,194.14,313.327,194.14,313.327
4883,195.14,313.327,195.14,313.327
4884,196.37,313.617,196.37,313.617
4885,197.37,314.051,197.37,314.051
4886,198.37,314.051,198.37,314.051
4887,199.59,314.051,199.59,314.051
4888,200.93,314.051,200.93,314.051
4889,202.38,314.195,202.38,314.195
4890,203.38,314.051,203.38,314.051
4891,204.6,313.761,204.6,313.761
4892,205.72,313.761,205.72,313.761
4893,207.61,313.761,207.61,313.761
4894,208.72,313.472,208.72,313.472
4895,210.28,313.472,210.28,313.472
4896,211.5,313.472,211.5,313.472
4897,212.73,313.183,212.73,313.183
4898,213.95,313.038,213.95,313.038
4899,215.29,313.183,215.29,313.183
4900,216.4,313.183,216.4,313.183
4901,217.96,313.038,217.96,313.038
4902,218.85,323.309,218.85,313.327
4903,220.3,323.598,220.3,313.617
4904,221.75,323.598,221.75,313.617
4905,222.75,324.032,222.75,314.051
4906,224.08,323.888,224.08,313.906
4907,225.42,324.177,225.42,314.195
4908,226.87,324.177,226.87,314.195
4909,227.87,313.906,227.87,313.906
4910,228.87,314.051,228.87,314.051
4911,230.21,313.617,230.21,313.617
4912,231.54,313.761,231.54,313.761
4913,233.1,313.906,233.1,313.906
4914,234.33,313.906,234.33,313.906
4915,235.55,313.761,235.55,313.761
4916,236.89,313.761,236.89,313.761
4917,238.44,314.34,238.44,314.34
4918,239.56,314.34,239.56,314.34
4919,240.67,314.774,240.67,314.774
4920,241.78,314.774,241.78,314.774
4921,243.23,315.063,243.23,315.063
4922,244.68,315.063,244.68,315.063
4923,246.46,315.497,246.46,315.497
4924,247.8,315.353,247.8,315.353
4925,249.35,315.063,249.35,315.063
4926,250.8,315.497,250.8,315.497
4927,251.91,315.208,251.91,315.208
4928,253.47,315.353,253.47,315.353
4929,254.92,315.208,254.92,315.208
4930,256.03,315.208,256.03,315.208
4931,257.59,315.497,257.59,315.497
4932,259.04,315.497,259.04,315.497
4933,260.37,315.353,260.37,315.353
4934,261.6,315.642,261.6,315.642
4935,263.05,315.353,263.05,315.353
4936,264.6,315.642,264.6,315.642
4937,266.27,315.787,266.27,315.787
4938,267.61,316.076,267.61,316.076
4939,268.95,316.221,268.95,316.221
4940,270.28,316.51,270.28,316.51
4941,271.62,316.365,271.62,316.365
4942,273.18,316.655,273.18,316.655
4943,274.51,316.51,274.51,316.51
4944,276.18,316.944,276.18,316.944
4945,277.41,316.799,277.41,316.799
4946,278.3,316.51,278.3,316.51
4947,279.52,316.655,279.52,316.655
4948,280.63,316.655,280.63,316.655
4949,281.86,316.655,281.86,316.655
4950,283.08,316.365,283.08,316.365
4951,284.53,316.51,284.53,316.51
4952,285.87,316.799,285.87,316.799
4953,287.31,316.944,287.31,316.944
4954,288.32,316.944,288.32,316.944
4955,289.76,317.233,289.76,317.233
4956,290.65,317.233,290.65,317.233
4957,292.21,317.378,292.21,317.378
4958,293.55,317.667,293.55,317.667
4959,295.11,317.378,295.11,317.378
4960,296.44,317.667,296.44,317.667
4961,298,317.812,298,317.812
4962,299,317.667,299,317.667
4963,300.67,317.667,300.67,317.667
4964,302.01,317.667,302.01,317.667
4965,303.68,317.233,303.68,317.233
4966,304.9,317.233,304.9,317.233
4967,306.57,316.944,306.57,316.944
4968,307.68,317.378,307.68,317.378
4969,309.13,317.233,309.13,317.233
4970,310.47,316.944,310.47,316.944
4971,312.25,317.089,312.25,317.089
4972,313.47,317.233,313.47,317.233
4973,314.81,317.089,314.81,317.089
4974,316.03,317.378,316.03,317.378
4975,317.7,317.233,317.7,317.233
4976,319.04,317.378,319.04,317.378
4977,320.6,316.944,320.6,316.944
4978,321.93,317.089,321.93,317.089
4979,323.38,316.944,323.38,316.944
4980,324.72,317.089,324.72,317.089
4981,326.28,316.799,326.28,316.799
4982,327.83,316.51,327.83,316.51
4983,329.17,316.51,329.17,316.51
4984,330.39,316.655,330.39,316.655
4985,331.51,316.51,331.51,316.51
4986,333.07,316.944,333.07,316.944
4987,334.4,316.799,334.4,316.799
4988,335.85,316.944,335.85,316.944
4989,337.18,316.799,337.18,316.799
4990,338.41,316.799,338.41,316.799
4991,339.52,316.655,339.52,316.655
4992,341.41,316.51,341.41,316.51
4993,342.53,316.655,342.53,316.655
4994,343.98,316.51,343.98,316.51
4995,345.2,316.51,345.2,316.51
4996,346.76,316.655,346.76,316.655
4997,347.98,316.799,347.98,316.799
4998,349.65,317.233,349.65,317.233
4999,350.99,317.089,350.99,317.089
5000,352.1,316.799,352.1,316.799
5001,353.99,316.944,353.99,316.944
5002,355.11,316.944,355.11,316.944
5003,356.33,316.799,356.33,316.799
5004,357.89,317.233,357.89,317.233
5005,359.34,316.944,359.34,316.944
5006,360.45,317.233,360.45,317.233
5007,362.34,317.089,362.34,317.089
5008,363.46,317.089,363.46,317.089
5009,364.79,317.378,364.79,317.378
5010,366.35,316.944,366.35,316.944
5011,367.46,317.089,367.46,317.089
5012,368.91,316.944,368.91,316.944
5013,370.02,317.378,370.02,317.378
5014,371.36,317.233,371.36,317.233
5015,372.7,317.522,372.7,317.522
5016,373.81,317.378,373.81,317.378
5017,375.26,317.667,375.26,317.667
5018,376.81,317.812,376.81,317.812
5019,377.93,317.956,377.93,317.956
5020,379.15,318.101,379.15,318.101
5021,380.6,318.101,380.6,318.101
5022,381.6,318.39,381.6,318.39
5023,382.94,318.535,382.94,318.535
5024,384.05,318.39,384.05,318.39
5025,385.27,318.246,385.27,318.246
5026,386.72,318.39,386.72,318.39
5027,387.84,318.101,387.84,318.101
5028,389.28,318.101,389.28,318.101
5029,390.51,318.246,390.51,318.246
5030,391.95,318.39,391.95,318.39
5031,393.29,318.535,393.29,318.535
5032,394.29,318.39,394.29,318.39
5033,395.63,318.39,395.63,318.39
5034,396.96,318.101,396.96,318.101
5035,398.3,318.39,398.3,318.39
5036,399.75,318.535,399.75,318.535
5037,401.19,318.68,401.19,318.68
5038,402.31,318.535,402.31,318.535
5039,403.87,318.39,403.87,318.39
5040,405.31,318.246,405.31,318.246
5041,406.54,318.39,406.54,318.39
5042,407.98,318.101,407.98,318.101
5043,409.32,318.101,409.32,318.101
5044,410.77,318.246,410.77,318.246
5045,412.33,318.246,412.33,318.246
5046,413.66,318.246,413.66,318.246
5047,414.77,318.39,414.77,318.39
5048,415.89,318.39,415.89,318.39
5049,417.56,318.246,417.56,318.246
5050,418.78,318.39,418.78,318.39
5051,420.34,318.101,420.34,318.101
5052,421.34,318.39,421.34,318.39
5053,422.9,318.39,422.9,318.39
5054,424.24,318.535,424.24,318.535
5055,425.68,318.68,425.68,318.68
5056,427.02,318.969,427.02,318.969
5057,428.13,318.969,428.13,318.969
5058,429.69,319.258,429.69,319.258
5059,431.14,319.548,431.14,319.548
5060,432.36,319.692,432.36,319.692
5061,433.81,319.837,433.81,319.837
5062,435.26,320.126,435.26,320.126
5063,436.59,320.126,436.59,320.126
5064,438.04,320.416,438.04,320.416
5065,439.49,320.56,439.49,320.56
5066,440.71,320.85,440.71,320.85
5067,442.6,320.994,442.6,320.994
5068,443.83,320.85,443.83,320.85
5069,445.16,320.85,445.16,320.85
5070,446.39,320.271,446.39,320.271
5071,447.84,320.416,447.84,320.416
5072,449.28,320.271,449.28,320.271
5073,450.84,319.982,450.84,319.982
5074,451.96,319.548,451.96,319.548
5075,453.29,318.969,453.29,318.969
5076,454.52,319.114,454.52,319.114
5077,456.07,318.68,456.07,318.68
5078,457.41,318.535,457.41,318.535
5079,458.52,318.535,458.52,318.535
5080,459.52,318.824,459.52,318.824
5081,460.53,319.114,460.53,319.114
5082,461.64,319.258,461.64,319.258
5083,463.09,319.114,463.09,319.114
5084,464.42,318.969,464.42,318.969
5085,465.65,319.114,465.65,319.114
5086,466.54,319.114,466.54,319.114
5087,467.54,319.258,467.54,319.258
5088,468.88,328.951,468.88,318.969
5089,470.1,328.806,470.1,318.824
5090,471.55,328.517,471.55,318.535
5091,472.66,328.372,472.66,318.39
5092,474,328.517,474,318.535
5093,475.55,328.517,475.55,318.535
5094,476.67,324.611,476.67,318.68
5095,477.89,322.73,477.89,318.68
5096,479.01,318.535,479.01,318.535
5097,480.68,318.969,480.68,318.969
5098,481.79,319.114,481.79,319.114
5099,482.79,319.114,482.79,319.114
5100,484.57,319.258,484.57,319.258
5101,485.57,319.692,485.57,319.692
5102,487.02,319.837,487.02,319.837
5103,488.13,320.126,488.13,320.126
5104,489.36,320.271,489.36,320.271
5105,490.69,320.56,490.69,320.56
5106,491.81,320.705,491.81,320.705
5107,493.14,320.56,493.14,320.56
5108,494.48,320.56,494.48,320.56
5109,495.37,320.416,495.37,320.416
5110,496.82,320.705,496.82,320.705
5111,498.38,320.56,498.38,320.56
5112,499.27,320.994,499.27,320.994
5113,500.82,320.994,500.82,320.994
5114,502.27,321.139,502.27,321.139
5115,503.38,321.573,503.38,321.573
5116,504.61,322.007,504.61,322.007
5117,506.17,322.152,506.17,322.152
5118,507.5,322.441,507.5,322.441
5119,508.62,322.441,508.62,322.441
5120,510.06,322.586,510.06,322.586
5121,511.4,322.296,511.4,322.296
5122,512.62,322.296,512.62,322.296
5123,513.85,322.441,513.85,322.441
5124,515.52,322.296,515.52,322.296
5125,516.97,322.296,516.97,322.296
5126,518.08,322.296,518.08,322.296
5127,519.86,322.296,519.86,322.296
5128,521.08,322.586,521.08,322.586
5129,522.42,322.73,522.42,322.73
5130,523.64,322.586,523.64,322.586
5131,525.09,322.441,525.09,322.441
5132,526.43,322.586,526.43,322.586
5133,527.65,322.586,527.65,322.586
5134,529.32,322.296,529.32,322.296
5135,530.66,322.152,530.66,322.152
5136,532.11,321.862,532.11,321.862
5137,533.55,321.862,533.55,321.862
5138,535.33,321.718,535.33,321.718
5139,536.45,321.428,536.45,321.428
5140,538.12,320.994,538.12,320.994
5141,539.56,320.705,539.56,320.705
5142,540.79,320.994,540.79,320.994
5143,542.24,320.56,542.24,320.56
5144,543.79,320.705,543.79,320.705
5145,544.91,320.56,544.91,320.56
5146,546.13,320.271,546.13,320.271
5147,547.24,320.56,547.24,320.56
5148,548.47,320.271,548.47,320.271
5149,550.03,320.56,550.03,320.56
5150,551.47,320.994,551.47,320.994
5151,552.81,320.994,552.81,320.994
5152,554.15,321.284,554.15,321.284
