1016,23.124,31.596,23.124,31.596
1017,23.144,31.455,23.144,31.455
1018,23.173,31.666,23.173,31.666
1021,23.203,31.314,23.203,31.314
1023,23.242,31.525,23.242,31.525
1024,23.252,31.279,23.252,31.279
1026,23.281,31.384,23.281,31.384
1027,23.291,31.384,23.291,31.384
1028,23.301,31.173,23.301,31.173
1029,23.34,31.279,23.34,31.279
1030,23.35,31.173,23.35,31.173
1031,23.369,31.173,23.369,31.173
1033,23.418,31.102,23.418,31.102
1035,23.438,31.173,23.438,31.173
1036,23.399,31.173,23.399,31.173
1037,23.409,31.384,23.409,31.384
1039,23.428,31.173,23.428,31.173
1040,23.467,31.102,23.467,31.102
1041,23.507,31.031,23.507,31.031
1042,23.536,31.031,23.536,31.031
1043,23.575,30.89,23.575,30.89
1044,23.614,30.89,23.614,30.89
1046,23.663,30.89,23.663,30.89
1047,23.693,30.749,23.693,30.749
1048,23.712,30.749,23.712,30.749
1051,23.752,30.855,23.752,30.855
1052,23.771,30.678,23.771,30.678
1054,23.82,30.607,23.82,30.607
1055,23.83,30.678,23.83,30.678
1056,23.85,30.607,23.85,30.607
1059,23.908,30.642,23.908,30.642
1060,23.928,30.536,23.928,30.536
1062,23.948,30.607,23.948,30.607
1064,24.006,30.749,24.006,30.749
1065,24.006,30.536,24.006,30.536
1066,24.036,30.536,24.036,30.536
1067,24.046,30.642,24.046,30.642
1068,24.075,30.466,24.075,30.466
1069,24.085,30.43,24.085,30.43
1070,24.114,30.359,24.114,30.359
1072,24.085,30.395,24.085,30.395
1073,24.124,30.324,24.124,30.324
1074,24.144,30.324,24.144,30.324
1075,24.153,30.324,24.153,30.324
1076,24.163,30.288,24.163,30.288
1078,24.085,30.536,24.085,30.536
1079,24.124,30.324,24.124,30.324
1080,24.144,30.536,24.144,30.536
1081,24.144,30.395,24.144,30.395
1082,24.183,30.359,24.183,30.359
1083,24.212,30.324,24.212,30.324
1084,24.261,30.182,24.261,30.182
1086,24.291,30.182,24.291,30.182
1089,24.34,30.182,24.34,30.182
1091,24.369,30.182,24.369,30.182
1092,24.379,30.04,24.379,30.04
1093,24.418,30.111,24.418,30.111
1094,24.447,30.218,24.447,30.218
1095,24.447,30.324,24.447,30.324
1096,24.477,30.04,24.477,30.04
1097,24.477,30.359,24.477,30.359
1099,24.545,30.111,24.545,30.111
1101,24.555,30.218,24.555,30.218
1103,24.545,30.04,24.545,30.04
1104,24.555,30.076,24.555,30.076
1105,24.575,29.898,24.575,29.898
1106,24.575,29.934,24.575,29.934
1107,24.594,30.04,24.594,30.04
1109,24.634,29.827,24.634,29.827
1110,24.653,29.827,24.653,29.827
1111,24.663,29.969,24.663,29.969
1112,24.673,29.934,24.673,29.934
1114,24.702,29.898,24.702,29.898
1115,24.732,29.827,24.732,29.827
1116,24.751,29.72,24.751,29.72
1118,24.8,29.685,24.8,29.685
1120,24.732,29.827,24.732,29.827
1122,24.712,29.969,24.712,29.969
1123,24.692,29.898,24.692,29.898
1124,24.732,29.969,24.732,29.969
1125,24.761,29.756,24.761,29.756
1127,24.879,29.685,24.879,29.685
1129,24.928,29.65,24.928,29.65
1131,24.928,29.685,24.928,29.685
1132,24.937,29.614,24.937,29.614
1133,24.967,29.685,24.967,29.685
1134,25.006,29.72,25.006,29.72
1135,25.045,29.436,25.045,29.436
1136,25.065,29.863,25.065,29.863
1137,25.114,29.507,25.114,29.507
1138,25.124,29.578,25.124,29.578
1139,25.143,29.472,25.143,29.472
1140,25.143,29.365,25.143,29.365
1141,25.163,29.365,25.163,29.365
1143,25.182,29.258,25.182,29.258
1146,25.231,29.4,25.231,29.4
1147,25.241,29.187,25.241,29.187
1148,25.251,29.472,25.251,29.472
1151,25.28,29.258,25.28,29.258
1152,25.3,29.258,25.3,29.258
1155,25.32,29.187,25.32,29.187
1159,25.339,29.329,25.339,29.329
1161,25.359,29.329,25.359,29.329
1162,25.369,29.187,25.369,29.187
1163,25.378,29.258,25.378,29.258
1164,25.398,29.187,25.398,29.187
1165,25.339,29.187,25.339,29.187
1167,25.31,29.4,25.31,29.4
1170,25.29,29.436,25.29,29.436
1171,25.31,29.365,25.31,29.365
1172,25.329,29.258,25.329,29.258
1174,25.359,29.187,25.359,29.187
1175,25.369,29.258,25.369,29.258
1176,25.378,29.187,25.378,29.187
1178,25.437,29.187,25.437,29.187
1180,25.457,29.151,25.457,29.151
1182,25.476,29.187,25.476,29.187
1184,25.496,29.151,25.496,29.151
1187,25.545,29.329,25.545,29.329
1189,25.594,29.116,25.594,29.116
1190,25.604,29.116,25.604,29.116
1191,25.633,28.973,25.633,28.973
1192,25.653,28.973,25.653,28.973
1193,25.643,28.973,25.643,28.973
1194,25.653,29.044,25.653,29.044
1195,25.574,29.044,25.574,29.044
1196,25.594,29.329,25.594,29.329
1197,25.633,28.973,25.633,28.973
1198,25.633,29.116,25.633,29.116
1199,25.653,28.973,25.653,28.973
1200,25.682,29.258,25.682,29.258
1201,25.731,29.258,25.731,29.258
1202,25.751,28.866,25.751,28.866
1203,25.819,28.866,25.819,28.866
1204,25.819,28.83,25.819,28.83
1206,25.819,28.688,25.819,28.688
1209,25.829,28.938,25.829,28.938
1210,25.839,28.866,25.839,28.866
1211,25.849,28.652,25.849,28.652
1212,25.878,28.83,25.878,28.83
1213,25.868,28.759,25.868,28.759
1214,25.849,29.827,25.849,29.827
1215,25.819,29.044,25.819,29.044
1216,25.849,28.973,25.849,28.973
1217,25.819,28.902,25.819,28.902
1218,25.819,28.902,25.819,28.902
1219,25.819,28.616,25.819,28.616
1220,25.819,28.902,25.819,28.902
1222,25.819,28.973,25.819,28.973
1226,25.829,28.759,25.829,28.759
1227,25.819,28.83,25.819,28.83
1228,25.819,28.83,25.819,28.83
1229,25.819,28.973,25.819,28.973
1231,25.819,29.187,25.819,29.187
1232,25.819,29.044,25.819,29.044
1235,25.898,29.08,25.898,29.08
1236,25.908,28.866,25.908,28.866
1241,25.957,29.009,25.957,29.009
1246,25.966,28.902,25.966,28.902
1247,25.966,28.938,25.966,28.938
1248,25.976,28.938,25.976,28.938
1249,25.966,28.723,25.966,28.723
1250,25.927,29.044,25.927,29.044
1251,25.878,29.116,25.878,29.116
1252,25.868,29.116,25.868,29.116
1253,25.819,29.116,25.819,29.116
1255,25.819,29.187,25.819,29.187
1257,25.819,29.222,25.819,29.222
1258,25.819,29.222,25.819,29.222
1259,25.819,29.151,25.819,29.151
1260,25.819,29.187,25.819,29.187
1261,25.819,29.116,25.819,29.116
1262,25.819,29.116,25.819,29.116
1263,25.819,29.116,25.819,29.116
1265,25.79,29.116,25.79,29.116
1266,25.79,29.116,25.79,29.116
1267,25.77,29.187,25.77,29.187
1268,25.751,29.187,25.751,29.187
1269,25.741,29.4,25.741,29.4
1270,25.702,29.258,25.702,29.258
1271,25.692,29.116,25.692,29.116
1272,25.692,29.329,25.692,29.329
1273,25.702,29.258,25.702,29.258
1275,25.682,29.294,25.682,29.294
1276,25.672,29.222,25.672,29.222
1277,25.672,29.329,25.672,29.329
1278,25.692,29.4,25.692,29.4
1280,25.712,29.472,25.712,29.472
1281,25.721,29.4,25.721,29.4
1282,25.741,29.436,25.741,29.436
1283,25.761,29.436,25.761,29.436
1284,25.81,29.4,25.81,29.4
1285,25.819,29.472,25.819,29.472
1286,25.81,29.258,25.81,29.258
1287,25.819,29.329,25.819,29.329
1289,25.819,29.222,25.819,29.222
1290,25.819,29.258,25.819,29.258
1291,25.819,29.329,25.819,29.329
1292,25.819,29.258,25.819,29.258
1293,25.819,29.329,25.819,29.329
1294,25.819,29.258,25.819,29.258
1295,25.819,29.187,25.819,29.187
1296,25.829,29.116,25.829,29.116
1297,25.829,29.4,25.829,29.4
1298,25.859,29.187,25.859,29.187
1299,25.859,29.151,25.859,29.151
1302,25.878,29.187,25.878,29.187
1304,25.947,29.187,25.947,29.187
1306,25.937,29.151,25.937,29.151
1309,25.849,29.258,25.849,29.258
1310,25.829,29.329,25.829,29.329
1311,25.839,29.294,25.839,29.294
1312,25.898,29.258,25.898,29.258
1313,25.917,29.187,25.917,29.187
1314,25.927,29.044,25.927,29.044
1315,25.937,29.258,25.937,29.258
1316,25.957,29.08,25.957,29.08
1317,25.966,29.187,25.966,29.187
1318,25.966,29.044,25.966,29.044
1319,25.986,28.973,25.986,28.973
1320,25.996,29.044,25.996,29.044
1322,26.006,29.044,26.006,29.044
1323,25.986,28.902,25.986,28.902
1324,25.996,29.044,25.996,29.044
1326,25.996,28.973,25.996,28.973
1329,25.986,29.258,25.986,29.258
1331,25.976,29.329,25.976,29.329
1333,25.976,29.294,25.976,29.294
1334,25.986,29.116,25.986,29.116
1335,25.986,29.187,25.986,29.187
1336,25.976,29.222,25.976,29.222
1338,25.976,29.187,25.976,29.187
1339,25.986,29.258,25.986,29.258
1340,26.006,29.294,26.006,29.294
1341,26.006,29.187,26.006,29.187
1342,26.006,29.258,26.006,29.258
1343,25.996,29.222,25.996,29.222
1344,26.006,29.187,26.006,29.187
1345,26.006,29.258,26.006,29.258
1346,26.006,29.222,26.006,29.222
1349,25.947,29.329,25.947,29.329
1350,25.908,29.294,25.908,29.294
1351,25.917,29.329,25.917,29.329
1353,25.839,29.365,25.839,29.365
1354,25.839,29.329,25.839,29.329
1355,25.859,29.258,25.859,29.258
1356,25.898,29.329,25.898,29.329
1358,25.898,29.329,25.898,29.329
1359,25.908,29.258,25.908,29.258
1361,25.937,29.258,25.937,29.258
1362,25.927,29.187,25.927,29.187
1363,25.927,29.187,25.927,29.187
1364,25.917,29.222,25.917,29.222
1368,25.927,29.116,25.927,29.116
1369,25.947,29.187,25.947,29.187
1370,25.927,29.116,25.927,29.116
1371,25.947,29.116,25.947,29.116
1372,25.947,29.116,25.947,29.116
1373,25.937,29.044,25.937,29.044
1374,25.927,29.294,25.927,29.294
1377,25.947,29.187,25.947,29.187
1378,25.947,29.329,25.947,29.329
1379,25.927,29.4,25.927,29.4
1380,25.957,29.258,25.957,29.258
1382,25.976,29.4,25.976,29.4
1383,25.996,29.4,25.996,29.4
1387,26.055,29.187,26.055,29.187
1388,26.074,29.258,26.074,29.258
1389,26.094,29.258,26.094,29.258
1390,26.104,29.258,26.104,29.258
1391,26.104,29.187,26.104,29.187
1392,26.113,29.187,26.113,29.187
1393,26.123,29.258,26.123,29.258
1394,26.123,29.151,26.123,29.151
1395,26.113,29.187,26.113,29.187
1396,26.074,29.258,26.074,29.258
1397,26.074,29.258,26.074,29.258
1398,26.074,29.222,26.074,29.222
1399,26.045,29.329,26.045,29.329
1400,26.064,29.294,26.064,29.294
1401,26.064,29.294,26.064,29.294
1405,26.084,29.187,26.084,29.187
1406,26.084,29.151,26.084,29.151
1407,26.074,29.294,26.074,29.294
1409,26.084,29.329,26.084,29.329
1411,26.094,29.472,26.094,29.472
1415,26.025,29.543,26.025,29.543
1416,25.927,29.543,25.927,29.543
1418,25.868,29.543,25.868,29.543
1420,25.927,29.472,25.927,29.472
1421,25.947,29.4,25.947,29.4
1422,25.966,29.472,25.966,29.472
1424,26.006,29.258,26.006,29.258
1425,26.035,29.187,26.035,29.187
1426,26.045,29.258,26.045,29.258
1427,26.064,29.116,26.064,29.116
1429,26.064,29.116,26.064,29.116
1430,26.084,29.187,26.084,29.187
1431,26.094,29.187,26.094,29.187
1433,26.064,29.329,26.064,29.329
1434,26.064,29.4,26.064,29.4
1435,26.045,29.543,26.045,29.543
1436,26.025,29.543,26.025,29.543
1437,26.035,29.578,26.035,29.578
1440,26.025,29.578,26.025,29.578
1442,26.006,29.472,26.006,29.472
1443,26.025,29.472,26.025,29.472
1444,26.025,29.472,26.025,29.472
1450,26.055,29.436,26.055,29.436
1453,26.006,29.543,26.006,29.543
1455,26.025,29.614,26.025,29.614
1456,26.035,29.472,26.035,29.472
1457,26.045,29.4,26.045,29.4
1458,25.986,29.507,25.986,29.507
1459,26.045,29.614,26.045,29.614
1460,26.074,29.4,26.074,29.4
1462,26.113,29.365,26.113,29.365
1463,26.104,29.4,26.104,29.4
1467,26.104,29.4,26.104,29.4
1468,26.094,29.4,26.094,29.4
1469,26.123,29.329,26.123,29.329
1470,26.133,29.187,26.133,29.187
1471,26.113,29.4,26.113,29.4
1472,26.162,29.472,26.162,29.472
1473,26.172,29.4,26.172,29.4
1474,26.182,29.4,26.182,29.4
1475,26.182,29.329,26.182,29.329
1476,26.192,29.329,26.192,29.329
1477,26.162,29.436,26.162,29.436
1478,26.153,29.472,26.153,29.472
1479,26.133,29.472,26.133,29.472
1480,26.123,29.4,26.123,29.4
1481,26.123,29.365,26.123,29.365
1483,26.162,29.187,26.162,29.187
1484,26.192,29.151,26.192,29.151
1485,26.211,29.187,26.211,29.187
1486,26.241,29.187,26.241,29.187
1487,26.26,29.222,26.26,29.222
1489,26.3,29.187,26.3,29.187
1490,26.329,29.187,26.329,29.187
1492,26.378,29.044,26.378,29.044
1493,26.378,29.116,26.378,29.116
1494,26.398,28.973,26.398,28.973
1495,26.378,28.973,26.378,28.973
1496,26.388,28.973,26.388,28.973
1497,26.388,28.938,26.388,28.938
1498,26.398,28.973,26.398,28.973
1499,26.378,28.973,26.378,28.973
1500,26.358,29.044,26.358,29.044
1501,26.368,28.973,26.368,28.973
1502,26.368,28.973,26.368,28.973
1503,26.368,28.973,26.368,28.973
1504,26.388,28.902,26.388,28.902
1505,26.398,28.902,26.398,28.902
1508,26.368,29.08,26.368,29.08
1510,26.358,29.187,26.358,29.187
1514,26.319,29.044,26.319,29.044
1516,26.202,29.294,26.202,29.294
1518,26.241,29.258,26.241,29.258
1519,26.202,29.329,26.202,29.329
1520,26.162,29.329,26.162,29.329
1521,26.153,29.258,26.153,29.258
1522,26.162,29.436,26.162,29.436
1523,26.172,29.329,26.172,29.329
1524,26.162,29.258,26.162,29.258
1527,26.211,29.151,26.211,29.151
1529,26.27,29.08,26.27,29.08
1530,26.28,29.044,26.28,29.044
1531,26.3,29.044,26.3,29.044
1533,26.309,28.973,26.309,28.973
1535,26.309,29.009,26.309,29.009
1536,26.319,29.044,26.319,29.044
1538,26.319,29.044,26.319,29.044
1541,26.241,29.187,26.241,29.187
1542,26.241,29.258,26.241,29.258
1543,26.221,29.258,26.221,29.258
1544,26.202,29.4,26.202,29.4
1545,26.211,29.436,26.211,29.436
1546,26.202,29.4,26.202,29.4
1548,26.182,29.329,26.182,29.329
1549,26.192,29.4,26.192,29.4
1551,26.182,29.4,26.182,29.4
1552,26.182,29.294,26.182,29.294
1555,26.221,29.472,26.221,29.472
1557,26.182,29.294,26.182,29.294
1558,26.202,29.4,26.202,29.4
1559,26.192,29.436,26.192,29.436
1561,26.221,29.329,26.221,29.329
1562,26.221,29.258,26.221,29.258
1563,26.26,29.187,26.26,29.187
1565,26.251,29.187,26.251,29.187
1566,26.26,29.116,26.26,29.116
1567,26.241,29.187,26.241,29.187
1568,26.241,29.151,26.241,29.151
1571,26.192,29.151,26.192,29.151
1572,26.143,29.258,26.143,29.258
1573,26.104,29.472,26.104,29.472
1574,26.074,29.472,26.074,29.472
1575,26.015,29.472,26.015,29.472
1576,25.976,29.578,25.976,29.578
1578,25.957,29.578,25.957,29.578
1579,25.937,29.578,25.937,29.578
1581,25.898,29.614,25.898,29.614
1582,25.888,29.543,25.888,29.543
1583,25.888,29.543,25.888,29.543
1584,25.819,29.898,25.819,29.898
1587,25.623,30.04,25.623,30.04
1589,25.594,30.253,25.594,30.253
1590,25.555,30.253,25.555,30.253
1592,25.506,30.466,25.506,30.466
1593,25.555,30.324,25.555,30.324
1594,25.535,30.359,25.535,30.359
1595,25.535,30.324,25.535,30.324
1596,25.516,30.395,25.516,30.395
1598,25.457,30.536,25.457,30.536
1599,25.418,30.572,25.418,30.572
1600,25.349,30.749,25.349,30.749
1601,25.261,30.819,25.261,30.819
1603,25.212,30.925,25.212,30.925
1604,25.212,30.784,25.212,30.784
1605,25.202,30.925,25.202,30.925
1606,25.192,30.961,25.192,30.961
1608,25.173,30.819,25.173,30.819
1609,25.173,30.89,25.173,30.89
1610,25.124,31.031,25.124,31.031
1612,25.114,30.961,25.114,30.961
1614,25.114,30.89,25.114,30.89
1616,25.114,30.855,25.114,30.855
1617,25.114,30.819,25.114,30.819
1618,25.084,30.961,25.084,30.961
1620,25.094,30.855,25.094,30.855
1621,25.094,30.89,25.094,30.89
1623,25.094,30.819,25.094,30.819
1624,25.094,30.89,25.094,30.89
1625,25.094,30.89,25.094,30.89
1626,25.075,30.89,25.075,30.89
1629,25.045,30.961,25.045,30.961
1630,25.026,30.996,25.026,30.996
1632,24.977,30.819,24.977,30.819
1633,24.918,31.173,24.918,31.173
1635,24.898,31.279,24.898,31.279
1636,24.849,31.173,24.849,31.173
1637,24.879,31.243,24.879,31.243
1638,24.859,31.279,24.859,31.279
1640,24.879,31.173,24.879,31.173
1642,24.869,31.137,24.869,31.137
1643,24.888,31.031,24.888,31.031
1646,24.928,31.031,24.928,31.031
1647,24.918,31.031,24.918,31.031
1648,24.928,30.89,24.928,30.89
1651,24.908,31.102,24.908,31.102
1652,24.869,31.102,24.869,31.102
1653,24.869,31.173,24.869,31.173
1654,24.82,31.243,24.82,31.243
1655,24.81,31.173,24.81,31.173
1656,24.83,31.314,24.83,31.314
1657,24.83,31.243,24.83,31.243
1658,24.869,31.208,24.869,31.208
1660,24.908,31.243,24.908,31.243
1663,24.888,31.314,24.888,31.314
1666,24.81,31.384,24.81,31.384
1667,24.83,31.384,24.83,31.384
1668,24.81,31.384,24.81,31.384
1669,24.839,31.243,24.839,31.243
1670,24.839,31.349,24.839,31.349
1671,24.859,31.208,24.859,31.208
1674,24.839,31.384,24.839,31.384
1675,24.81,31.314,24.81,31.314
1676,24.81,31.384,24.81,31.384
1677,24.839,31.349,24.839,31.349
1678,24.849,31.314,24.849,31.314
1679,24.849,31.314,24.849,31.314
1680,24.839,31.349,24.839,31.349
1681,24.83,31.243,24.83,31.243
1682,24.81,31.384,24.81,31.384
1685,24.712,31.42,24.712,31.42
1686,24.722,31.384,24.722,31.384
1687,24.722,31.243,24.722,31.243
1688,24.673,31.455,24.673,31.455
1689,24.673,31.455,24.673,31.455
1690,24.673,31.525,24.673,31.525
1691,24.692,31.455,24.692,31.455
1693,24.683,31.49,24.683,31.49
1695,24.594,31.842,24.594,31.842
1696,24.575,31.596,24.575,31.596
1697,24.545,31.948,24.545,31.948
1698,24.516,32.018,24.516,32.018
1700,24.526,32.054,24.526,32.054
1701,24.536,31.948,24.536,31.948
1702,24.545,31.878,24.545,31.878
1704,24.526,31.878,24.526,31.878
1705,24.536,31.807,24.536,31.807
1706,24.526,31.878,24.526,31.878
1707,24.506,31.878,24.506,31.878
1709,24.487,31.948,24.487,31.948
1711,24.457,31.878,24.457,31.878
1712,24.447,31.807,24.447,31.807
1714,24.389,32.054,24.389,32.054
1715,24.379,32.089,24.379,32.089
1716,24.379,32.018,24.379,32.018
1718,24.359,32.089,24.359,32.089
1719,24.34,32.089,24.34,32.089
1720,24.32,32.089,24.32,32.089
1721,24.3,32.229,24.3,32.229
1722,24.3,32.089,24.3,32.089
1723,24.281,32.229,24.281,32.229
1724,24.271,32.264,24.271,32.264
1725,24.261,32.159,24.261,32.159
1727,24.232,32.089,24.232,32.089
1729,24.212,32.229,24.212,32.229
1730,24.193,32.229,24.193,32.229
1731,24.173,32.229,24.173,32.229
1732,24.173,32.229,24.173,32.229
1733,24.153,32.3,24.153,32.3
1737,24.104,32.44,24.104,32.44
1738,24.085,32.37,24.085,32.37
1739,24.085,32.37,24.085,32.37
1740,24.065,32.37,24.065,32.37
1741,24.055,32.51,24.055,32.51
1742,24.046,32.37,24.046,32.37
1743,24.036,32.545,24.036,32.545
1749,23.957,32.58,23.957,32.58
1750,23.938,32.545,23.938,32.545
1752,23.899,32.721,23.899,32.721
1753,23.889,32.721,23.889,32.721
1754,23.869,32.721,23.869,32.721
1755,23.85,32.51,23.85,32.51
1756,23.84,32.791,23.84,32.791
1759,23.771,32.791,23.771,32.791
1760,23.761,32.791,23.761,32.791
1761,23.732,32.931,23.732,32.931
1762,23.693,33.001,23.693,33.001
1763,23.683,33.071,23.683,33.071
1764,23.654,33.001,23.654,33.001
1765,23.614,32.931,23.614,32.931
1767,23.614,32.861,23.614,32.861
1769,23.585,33.211,23.585,33.211
1770,23.575,33.211,23.575,33.211
1772,23.556,33.386,23.556,33.386
1773,23.526,33.281,23.526,33.281
1774,23.516,33.281,23.516,33.281
1775,23.507,33.281,23.507,33.281
1778,23.477,33.421,23.477,33.421
1779,23.399,33.421,23.399,33.421
1780,23.35,33.63,23.35,33.63
1782,23.311,33.63,23.311,33.63
1783,23.32,33.944,23.32,33.944
1784,23.34,33.7,23.34,33.7
1785,23.33,33.56,23.33,33.56
1787,23.32,33.7,23.32,33.7
1788,23.32,33.7,23.32,33.7
1790,23.281,33.77,23.281,33.77
1791,23.242,33.7,23.242,33.7
1792,23.242,33.874,23.242,33.874
1795,23.242,33.63,23.242,33.63
1796,23.232,33.909,23.232,33.909
1798,23.232,33.84,23.232,33.84
1801,23.213,33.49,23.213,33.49
1802,23.213,33.77,23.213,33.77
1807,23.144,33.7,23.144,33.7
1808,23.124,33.909,23.124,33.909
1810,23.085,33.979,23.085,33.979
1811,23.085,33.979,23.085,33.979
1812,23.056,34.084,23.056,34.084
1813,23.056,34.188,23.056,34.188
1814,23.046,34.153,23.046,34.153
1815,23.026,34.258,23.026,34.258
1817,22.958,34.327,22.958,34.327
1818,22.958,34.536,22.958,34.536
1819,22.948,34.397,22.948,34.397
1823,22.928,34.536,22.928,34.536
1824,22.948,34.466,22.948,34.466
1825,22.987,34.536,22.987,34.536
1826,22.948,34.466,22.948,34.466
1827,22.928,34.536,22.928,34.536
1828,22.928,34.536,22.928,34.536
1829,22.928,34.536,22.928,34.536
1832,22.948,34.536,22.948,34.536
1833,22.958,34.675,22.958,34.675
1835,22.958,34.397,22.958,34.397
1836,22.938,34.258,22.938,34.258
1837,22.948,34.397,22.948,34.397
1838,22.938,34.536,22.938,34.536
1839,22.928,34.536,22.928,34.536
1840,22.928,34.327,22.928,34.327
1841,22.909,34.536,22.909,34.536
1842,22.899,34.536,22.899,34.536
1843,22.899,34.397,22.899,34.397
1844,22.889,34.536,22.889,34.536
1846,22.87,34.536,22.87,34.536
1847,22.85,34.606,22.85,34.606
1848,22.85,34.536,22.85,34.536
1850,22.811,34.536,22.811,34.536
