1899,22.478,22.478
1900,22.468,22.468
1901,22.458,22.458
1902,22.419,22.419
1904,22.409,22.409
1906,22.399,22.399
1907,22.389,22.389
1908,22.399,22.399
1910,22.389,22.389
1912,22.34,22.34
1914,22.331,22.331
1916,22.272,22.272
1917,22.242,22.242
1920,22.213,22.213
1922,22.223,22.223
1924,22.203,22.203
1925,22.203,22.203
1927,22.203,22.203
1928,22.223,22.223
1930,22.223,22.223
1931,22.233,22.233
1933,22.193,22.193
1935,22.174,22.174
1936,22.184,22.184
1938,22.154,22.154
1939,22.144,22.144
1940,22.135,22.135
1942,22.135,22.135
1943,22.125,22.125
1944,22.105,22.105
1945,22.115,22.115
1946,22.105,22.105
1949,22.086,22.086
1950,22.076,22.076
1952,22.056,22.056
1954,22.037,22.037
1956,22.027,22.027
1957,22.017,22.017
1961,21.988,21.988
1962,21.978,21.978
1963,21.958,21.958
1965,21.948,21.948
1969,21.919,21.919
1971,21.85,21.85
1976,21.772,21.772
1977,21.752,21.752
1981,21.694,21.694
1983,21.674,21.674
1987,21.645,21.645
1988,21.635,21.635
1989,21.625,21.625
1991,21.615,21.615
1992,21.615,21.615
1994,21.576,21.576
1995,21.566,21.566
1998,21.556,21.556
1999,21.547,21.547
2001,21.537,21.537
2002,21.537,21.537
2004,21.517,21.517
2005,21.517,21.517
2007,21.488,21.488
2009,21.458,21.458
2012,21.439,21.439
2014,21.4,21.4
2015,21.4,21.4
2016,21.39,21.39
2017,21.38,21.38
2018,21.37,21.37
2020,21.341,21.341
2021,21.351,21.351
2023,21.331,21.331
2025,21.321,21.321
2027,21.311,21.311
2029,21.302,21.302
2031,21.282,21.282
2036,21.253,21.253
2041,21.204,21.204
2043,21.213,21.213
2044,21.184,21.184
2045,21.194,21.194
2047,21.164,21.164
2049,21.164,21.164
2050,21.155,21.155
2051,21.145,21.145
2052,21.135,21.135
2053,21.125,21.125
2054,21.115,21.115
2055,21.106,21.106
2056,21.096,21.096
2057,21.086,21.086
2060,21.066,21.066
2062,21.047,21.047
2063,21.047,21.047
2065,21.037,21.037
2067,21.027,21.027
2070,21.008,21.008
2072,20.968,20.968
2075,20.949,20.949
2080,20.89,20.89
2082,20.88,20.88
2084,20.87,20.87
2088,20.841,20.841
2089,20.831,20.831
2090,20.821,20.821
2092,20.792,20.792
2093,20.782,20.782
2094,20.763,20.763
2095,20.772,20.772
2097,20.753,20.753
2098,20.753,20.753
2099,20.753,20.753
2101,20.753,20.753
2103,20.763,20.763
2106,20.763,20.763
2108,20.733,20.733
2109,20.733,20.733
2111,20.733,20.733
2113,20.714,20.714
2115,20.694,20.694
2117,20.674,20.674
2118,20.665,20.665
2121,20.635,20.635
2122,20.635,20.635
2124,20.616,20.616
2126,20.596,20.596
2128,20.586,20.586
2129,20.576,20.576
2131,20.576,20.576
2132,20.567,20.567
2134,20.557,20.557
2135,20.547,20.547
2136,20.537,20.537
2137,20.537,20.537
2138,20.518,20.518
2139,20.518,20.518
2140,20.518,20.518
2141,20.508,20.508
2142,20.518,20.518
2143,20.488,20.488
2145,20.469,20.469
2149,20.459,20.459
2151,20.469,20.469
2153,20.449,20.449
2154,20.42,20.42
2157,20.429,20.429
2158,20.42,20.42
2159,20.42,20.42
2160,20.429,20.429
2161,20.42,20.42
2162,20.42,20.42
2163,20.429,20.429
2164,20.429,20.429
2165,20.41,20.41
2166,20.42,20.42
2167,20.41,20.41
2168,20.42,20.42
2169,20.4,20.4
2170,20.4,20.4
2171,20.38,20.38
2172,20.38,20.38
2174,20.38,20.38
2175,20.361,20.361
2176,20.371,20.371
2177,20.361,20.361
2178,20.361,20.361
2179,20.341,20.341
2180,20.341,20.341
2181,20.331,20.331
2182,20.322,20.322
2184,20.322,20.322
2185,20.331,20.331
2186,20.341,20.341
2188,20.312,20.312
2190,20.302,20.302
2191,20.282,20.282
2193,20.302,20.302
2195,20.292,20.292
2196,20.282,20.282
2198,20.282,20.282
2200,20.263,20.263
2202,20.253,20.253
2204,20.224,20.224
2205,20.224,20.224
2206,20.224,20.224
2207,20.243,20.243
2209,20.214,20.214
2211,20.214,20.214
2212,20.224,20.224
2213,20.224,20.224
2216,20.224,20.224
2217,20.243,20.243
2218,20.253,20.253
2220,20.243,20.243
2221,20.233,20.233
2223,20.224,20.224
2226,20.204,20.204
2227,20.204,20.204
2229,20.243,20.243
2230,20.224,20.224
2231,20.253,20.253
2238,20.175,20.175
2239,20.175,20.175
2241,20.184,20.184
2242,20.194,20.194
2244,20.204,20.204
2246,20.204,20.204
2247,20.224,20.224
2248,20.204,20.204
2249,20.214,20.214
2251,20.204,20.204
2252,20.184,20.184
2254,20.175,20.175
2255,20.175,20.175
2257,20.145,20.145
2258,20.145,20.145
2259,20.135,20.135
2261,20.155,20.155
2264,20.165,20.165
2265,20.165,20.165
2267,20.165,20.165
2269,20.165,20.165
2270,20.204,20.204
2272,20.175,20.175
2275,20.126,20.126
2279,20.116,20.116
2280,20.116,20.116
2281,20.106,20.106
2282,20.116,20.116
2284,20.106,20.106
2285,20.135,20.135
2286,20.106,20.106
2287,20.106,20.106
2288,20.106,20.106
2289,20.106,20.106
2290,20.106,20.106
2291,20.086,20.086
2292,20.086,20.086
2294,20.106,20.106
2295,20.126,20.126
2296,20.126,20.126
2297,20.126,20.126
2298,20.126,20.126
2299,20.145,20.145
2300,20.165,20.165
2303,20.126,20.126
2304,20.106,20.106
2307,20.057,20.057
2308,20.037,20.037
2310,20.047,20.047
2311,20.057,20.057
2312,20.047,20.047
2313,20.028,20.028
2315,20.008,20.008
2316,20.028,20.028
2317,20.018,20.018
2318,20.018,20.018
2319,20.008,20.008
2322,20.028,20.028
2323,19.998,19.998
2325,19.979,19.979
2326,19.988,19.988
2327,19.969,19.969
2328,19.949,19.949
2329,19.969,19.969
2330,19.969,19.969
2331,19.969,19.969
2332,19.979,19.979
2334,19.988,19.988
2335,19.988,19.988
2337,19.979,19.979
2338,19.988,19.988
2340,19.988,19.988
2342,19.979,19.979
2345,19.91,19.91
2346,19.89,19.89
2347,19.89,19.89
2348,19.881,19.881
2349,19.871,19.871
2350,19.871,19.871
2352,19.851,19.851
2353,19.851,19.851
2354,19.832,19.832
2357,19.812,19.812
2359,19.802,19.802
2361,19.792,19.792
2363,19.812,19.812
2365,19.812,19.812
2366,19.802,19.802
2369,19.792,19.792
2370,19.802,19.802
2371,19.792,19.792
2373,19.792,19.792
2376,19.763,19.763
2378,19.753,19.753
2379,19.753,19.753
2383,19.753,19.753
2384,19.743,19.743
2385,19.743,19.743
2386,19.753,19.753
2387,19.753,19.753
2388,19.753,19.753
2389,19.734,19.734
2392,19.753,19.753
2393,19.763,19.763
2394,19.753,19.753
2395,19.753,19.753
2396,19.753,19.753
2399,19.753,19.753
2401,19.743,19.743
2404,19.734,19.734
2405,19.734,19.734
2406,19.734,19.734
2407,19.724,19.724
2408,19.724,19.724
2409,19.734,19.734
2411,19.724,19.724
2412,19.714,19.714
2413,19.714,19.714
2414,19.694,19.694
2416,19.675,19.675
2418,19.665,19.665
2419,19.655,19.655
2420,19.645,19.645
2421,19.655,19.655
2422,19.655,19.655
2424,19.655,19.655
2425,19.655,19.655
2426,19.636,19.636
2429,19.596,19.596
2430,19.596,19.596
2431,19.577,19.577
2434,19.587,19.587
2435,19.587,19.587
2437,19.567,19.567
2438,19.596,19.596
2440,19.587,19.587
2441,19.596,19.596
2442,19.587,19.587
2444,19.587,19.587
2446,19.587,19.587
2447,19.577,19.577
2448,19.577,19.577
2451,19.577,19.577
2453,19.587,19.587
2454,19.587,19.587
2456,19.577,19.577
2457,19.587,19.587
2458,19.587,19.587
2459,19.577,19.577
2461,19.577,19.577
2462,19.557,19.557
2463,19.547,19.547
2464,19.538,19.538
2465,19.547,19.547
2466,19.538,19.538
2467,19.538,19.538
2468,19.538,19.538
2469,19.528,19.528
2473,19.508,19.508
2475,19.489,19.489
2476,19.479,19.479
2478,19.469,19.469
2479,19.459,19.459
2481,19.449,19.449
2484,19.449,19.449
2485,19.43,19.43
2486,19.44,19.44
2487,19.44,19.44
2488,19.44,19.44
2489,19.42,19.42
2490,19.42,19.42
2491,19.42,19.42
2492,19.42,19.42
2493,19.42,19.42
2494,19.41,19.41
2496,19.42,19.42
2497,19.41,19.41
2498,19.4,19.4
2499,19.391,19.391
2501,19.4,19.4
2503,19.381,19.381
2504,19.351,19.351
2505,19.351,19.351
2508,19.342,19.342
2509,19.351,19.351
2511,19.342,19.342
2512,19.351,19.351
2513,19.332,19.332
2514,19.322,19.322
2515,19.332,19.332
2516,19.322,19.322
2517,19.302,19.302
2518,19.312,19.312
2519,19.293,19.293
2520,19.283,19.283
2521,19.293,19.293
2522,19.283,19.283
2523,19.273,19.273
2524,19.263,19.263
2525,19.273,19.273
2526,19.263,19.263
2527,19.263,19.263
2528,19.273,19.273
2529,19.263,19.263
2530,19.273,19.273
2531,19.253,19.253
2533,19.244,19.244
2534,19.244,19.244
2539,19.224,19.224
2541,19.224,19.224
2542,19.224,19.224
2543,19.234,19.234
2544,19.214,19.214
2545,19.195,19.195
2546,19.195,19.195
2548,19.155,19.155
2552,19.106,19.106
2553,19.106,19.106
2554,19.106,19.106
2558,19.097,19.097
2559,19.097,19.097
2560,19.106,19.106
2562,19.097,19.097
2563,19.087,19.087
2564,19.087,19.087
2566,19.048,19.048
2567,19.038,19.038
2568,19.048,19.048
2569,19.048,19.048
2571,19.048,19.048
2573,19.048,19.048
2574,19.048,19.048
2577,19.028,19.028
2579,19.008,19.008
2582,19.008,19.008
2583,19.008,19.008
2584,18.999,18.999
2586,18.989,18.989
2587,18.999,18.999
2588,18.999,18.999
2589,18.999,18.999
2590,19.008,19.008
2591,19.008,19.008
2592,19.008,19.008
2595,18.989,18.989
2596,18.989,18.989
2597,18.969,18.969
2599,18.979,18.979
2600,18.979,18.979
2601,18.989,18.989
2603,18.999,18.999
2604,18.989,18.989
2608,18.979,18.979
2609,18.969,18.969
2610,18.959,18.959
2611,18.95,18.95
2612,18.95,18.95
2613,18.95,18.95
2617,18.93,18.93
2618,18.92,18.92
2619,18.93,18.93
2620,18.93,18.93
2625,18.92,18.92
2626,18.93,18.93
2630,18.93,18.93
2631,18.93,18.93
2633,18.901,18.901
2635,18.92,18.92
2636,18.91,18.91
2637,18.92,18.92
2639,18.891,18.891
2640,18.901,18.901
2642,18.891,18.891
2644,18.891,18.891
2646,18.871,18.871
2647,18.852,18.852
2648,18.852,18.852
2650,18.861,18.861
2653,18.832,18.832
2655,18.842,18.842
2657,18.832,18.832
2658,18.822,18.822
2659,18.812,18.812
2661,18.812,18.812
2664,18.832,18.832
2665,18.822,18.822
2666,18.832,18.832
2668,18.803,18.803
2669,18.803,18.803
2670,18.803,18.803
2671,18.793,18.793
2674,18.783,18.783
2675,18.783,18.783
2677,18.783,18.783
2678,18.793,18.793
2680,18.783,18.783
2682,18.773,18.773
2684,18.773,18.773
2685,18.783,18.783
2686,18.763,18.763
2688,18.754,18.754
2692,18.754,18.754
2693,18.734,18.734
2694,18.734,18.734
2695,18.724,18.724
2696,18.724,18.724
2697,18.714,18.714
2698,18.714,18.714
2699,18.714,18.714
2700,18.695,18.695
2702,18.695,18.695
2703,18.685,18.685
2704,18.675,18.675
2705,18.695,18.695
2706,18.685,18.685
2707,18.695,18.695
2709,18.685,18.685
2710,18.685,18.685
2711,18.695,18.695
2712,18.695,18.695
2713,18.695,18.695
2714,18.695,18.695
2715,18.695,18.695
2716,18.685,18.685
2717,18.675,18.675
2719,18.685,18.685
2720,18.675,18.675
2721,18.675,18.675
2723,18.695,18.695
2724,18.665,18.665
2725,18.656,18.656
2727,18.656,18.656
2729,18.646,18.646
2730,18.646,18.646
2731,18.646,18.646
2732,18.636,18.636
2733,18.626,18.626
2734,18.636,18.636
2735,18.616,18.616
2736,18.616,18.616
2737,18.616,18.616
2740,18.597,18.597
2741,18.587,18.587
2742,18.577,18.577
2743,18.577,18.577
2744,18.567,18.567
2747,18.558,18.558
2749,18.567,18.567
2750,18.558,18.558
2751,18.558,18.558
2755,18.558,18.558
2757,18.538,18.538
2758,18.548,18.548
2759,18.558,18.558
2761,18.558,18.558
2762,18.558,18.558
2764,18.567,18.567
2765,18.577,18.577
2766,18.577,18.577
2767,18.567,18.567
2769,18.577,18.577
2770,18.567,18.567
2771,18.567,18.567
2772,18.558,18.558
2773,18.548,18.548
2774,18.558,18.558
2779,18.538,18.538
2782,18.538,18.538
2783,18.548,18.548
2784,18.538,18.538
2785,18.538,18.538
2787,18.518,18.518
2788,18.528,18.528
2789,18.509,18.509
2790,18.518,18.518
2792,18.509,18.509
2793,18.509,18.509
2794,18.489,18.489
2795,18.499,18.499
2796,18.489,18.489
2797,18.479,18.479
2798,18.479,18.479
2799,18.479,18.479
2800,18.479,18.479
2801,18.479,18.479
2802,18.479,18.479
2805,18.479,18.479
2806,18.479,18.479
2807,18.479,18.479
2808,18.479,18.479
2809,18.479,18.479
2810,18.489,18.489
2811,18.489,18.489
2812,18.479,18.479
2814,18.479,18.479
2815,18.469,18.469
2816,18.46,18.46
2819,18.46,18.46
2820,18.44,18.44
2821,18.44,18.44
2824,18.44,18.44
2825,18.44,18.44
2826,18.45,18.45
2827,18.45,18.45
2828,18.42,18.42
2829,18.43,18.43
2830,18.43,18.43
2831,18.43,18.43
2832,18.42,18.42
2833,18.43,18.43
2835,18.42,18.42
2837,18.401,18.401
2839,18.401,18.401
2840,18.391,18.391
2841,18.381,18.381
2842,18.371,18.371
2843,18.362,18.362
2844,18.342,18.342
2847,18.332,18.332
2848,18.322,18.322
2851,18.303,18.303
2853,18.303,18.303
2854,18.303,18.303
2856,18.293,18.293
2857,18.293,18.293
2858,18.283,18.283
2859,18.283,18.283
2860,18.283,18.283
2861,18.273,18.273
2863,18.264,18.264
2864,18.264,18.264
2865,18.264,18.264
2869,18.224,18.224
2870,18.224,18.224
2871,18.224,18.224
2872,18.224,18.224
2873,18.205,18.205
2875,18.195,18.195
2876,18.205,18.205
2878,18.185,18.185
2880,18.185,18.185
2881,18.185,18.185
2882,18.185,18.185
2884,18.166,18.166
2885,18.146,18.146
2888,18.136,18.136
2889,18.136,18.136
2890,18.146,18.146
2891,18.146,18.146
2892,18.146,18.146
2894,18.136,18.136
2895,18.126,18.126
2897,18.117,18.117
2899,18.097,18.097
2901,18.087,18.087
2903,18.087,18.087
2907,18.048,18.048
2908,18.048,18.048
2909,18.028,18.028
2911,18.028,18.028
2915,18.028,18.028
2917,18.028,18.028
2918,18.028,18.028
2919,18.028,18.028
2921,18.048,18.048
2923,18.028,18.028
2924,18.028,18.028
2925,18.009,18.009
2926,18.028,18.028
2927,18.019,18.019
2928,18.019,18.019
2932,17.999,17.999
2934,17.989,17.989
2935,18.009,18.009
2936,18.009,18.009
2938,17.989,17.989
2940,17.989,17.989
2941,17.999,17.999
2944,17.989,17.989
2945,17.979,17.979
2946,17.979,17.979
2949,17.979,17.979
2950,17.95,17.95
2951,17.95,17.95
2952,17.95,17.95
2953,17.95,17.95
2954,17.95,17.95
2955,17.95,17.95
2956,17.95,17.95
2957,17.95,17.95
2958,17.96,17.96
2959,17.95,17.95
2960,17.95,17.95
2961,17.93,17.93
2962,17.93,17.93
2963,17.93,17.93
2964,17.93,17.93
2965,17.93,17.93
2966,17.921,17.921
2967,17.901,17.901
2968,17.921,17.921
2969,17.921,17.921
2970,17.921,17.921
2971,17.901,17.901
2972,17.921,17.921
2974,17.891,17.891
2976,17.891,17.891
2977,17.891,17.891
2978,17.891,17.891
2979,17.872,17.872
2981,17.852,17.852
2982,17.852,17.852
2983,17.852,17.852
2984,17.852,17.852
2985,17.852,17.852
2986,17.852,17.852
2987,17.832,17.832
2989,17.832,17.832
2990,17.852,17.852
2992,17.842,17.842
2993,17.832,17.832
2994,17.832,17.832
2995,17.832,17.832
2996,17.823,17.823
2997,17.832,17.832
2998,17.832,17.832
2999,17.832,17.832
3000,17.813,17.813
3001,17.823,17.823
3002,17.803,17.803
3003,17.823,17.823
3004,17.823,17.823
3006,17.813,17.813
3007,17.813,17.813
3008,17.803,17.803
3009,17.803,17.803
3010,17.793,17.793
3011,17.793,17.793
3012,17.774,17.774
3014,17.774,17.774
3015,17.774,17.774
3017,17.754,17.754
3020,17.734,17.734
3021,17.734,17.734
3022,17.734,17.734
3023,17.734,17.734
3024,17.734,17.734
3026,17.725,17.725
3029,17.715,17.715
3030,17.715,17.715
3031,17.705,17.705
3034,17.734,17.734
3035,17.725,17.725
3036,17.715,17.715
3037,17.715,17.715
3038,17.715,17.715
3040,17.715,17.715
3041,17.715,17.715
3042,17.715,17.715
3044,17.715,17.715
3047,17.695,17.695
3050,17.695,17.695
3051,17.685,17.685
3054,17.676,17.676
3057,17.636,17.636
3059,17.636,17.636
3060,17.636,17.636
3061,17.646,17.646
3062,17.646,17.646
3063,17.627,17.627
3064,17.627,17.627
3066,17.607,17.607
3068,17.617,17.617
3069,17.597,17.597
3071,17.607,17.607
3072,17.617,17.617
3076,17.597,17.597
3080,17.597,17.597
3081,17.607,17.607
3082,17.597,17.597
3083,17.587,17.587
3084,17.587,17.587
3085,17.578,17.578
3086,17.558,17.558
3087,17.568,17.568
3089,17.568,17.568
3090,17.558,17.558
3091,17.548,17.548
3099,17.509,17.509
3102,17.499,17.499
3104,17.48,17.48
3105,17.47,17.47
3106,17.47,17.47
3108,17.46,17.46
3110,17.45,17.45
3111,17.45,17.45
3113,17.45,17.45
3114,17.45,17.45
3115,17.44,17.44
3117,17.46,17.46
3118,17.45,17.45
3119,17.45,17.45
3120,17.46,17.46
3121,17.45,17.45
3122,17.44,17.44
3124,17.44,17.44
3126,17.421,17.421
3129,17.46,17.46
3134,17.421,17.421
3137,17.401,17.401
3138,17.391,17.391
3139,17.372,17.372
3143,17.362,17.362
3144,17.352,17.352
3145,17.362,17.362
3149,17.362,17.362
3150,17.342,17.342
3153,17.352,17.352
3154,17.362,17.362
3155,17.362,17.362
3156,17.382,17.382
3157,17.382,17.382
3158,17.401,17.401
3159,17.391,17.391
3164,17.421,17.421
3166,17.401,17.401
3168,17.372,17.372
3169,17.382,17.382
3170,17.391,17.391
3171,17.391,17.391
3172,17.391,17.391
3173,17.382,17.382
3175,17.362,17.362
3178,17.362,17.362
3180,17.342,17.342
3183,17.342,17.342
3184,17.342,17.342
3185,17.342,17.342
3187,17.342,17.342
3188,17.342,17.342
3190,17.323,17.323
3191,17.342,17.342
3192,17.333,17.333
3194,17.342,17.342
3195,17.342,17.342
3199,17.352,17.352
3202,17.342,17.342
3203,17.342,17.342
3204,17.342,17.342
3205,17.323,17.323
3206,17.313,17.313
3207,17.323,17.323
3209,17.313,17.313
3212,17.303,17.303
3213,17.303,17.303
3215,17.313,17.313
3218,17.274,17.274
3219,17.254,17.254
3220,17.254,17.254
3221,17.235,17.235
3222,17.235,17.235
3224,17.225,17.225
3225,17.215,17.215
3228,17.235,17.235
3230,17.244,17.244
3232,17.244,17.244
3233,17.254,17.254
3234,17.244,17.244
3235,17.254,17.254
3237,17.264,17.264
3238,17.244,17.244
3239,17.264,17.264
3240,17.264,17.264
3241,17.254,17.254
3242,17.244,17.244
3243,17.225,17.225
3244,17.235,17.235
3247,17.205,17.205
3250,17.215,17.215
3251,17.205,17.205
3252,17.205,17.205
3253,17.205,17.205
3254,17.195,17.195
3255,17.195,17.195
3256,17.195,17.195
3257,17.186,17.186
3258,17.186,17.186
3259,17.186,17.186
3260,17.176,17.176
3261,17.166,17.166
3262,17.166,17.166
3264,17.146,17.146
3265,17.146,17.146
3266,17.146,17.146
3268,17.146,17.146
3269,17.146,17.146
3275,17.166,17.166
3276,17.186,17.186
3277,17.176,17.176
3278,17.186,17.186
3280,17.186,17.186
3281,17.166,17.166
3284,17.156,17.156
3285,17.146,17.146
3287,17.146,17.146
3288,17.137,17.137
3290,17.117,17.117
3291,17.117,17.117
3292,17.127,17.127
3293,17.127,17.127
3294,17.137,17.137
3295,17.127,17.127
3297,17.107,17.107
3299,17.107,17.107
3300,17.107,17.107
3301,17.097,17.097
3306,17.107,17.107
3308,17.097,17.097
3309,17.088,17.088
3310,17.088,17.088
3311,17.097,17.097
3313,17.107,17.107
3314,17.088,17.088
3316,17.117,17.117
3317,17.097,17.097
3318,17.107,17.107
3319,17.088,17.088
3323,17.078,17.078
3326,17.058,17.058
3327,17.058,17.058
3329,17.048,17.048
3332,17.048,17.048
3333,17.029,17.029
3334,17.048,17.048
3335,17.029,17.029
3337,17.019,17.019
3340,17.029,17.029
3341,17.029,17.029
3342,17.019,17.019
3343,17.039,17.039
3344,17.029,17.029
3348,17.048,17.048
3351,17.039,17.039
3352,17.029,17.029
3353,17.029,17.029
3355,17.019,17.019
3356,17.019,17.019
3357,17.009,17.009
3358,17.009,17.009
3359,17.009,17.009
3360,17.009,17.009
3361,16.999,16.999
3362,16.99,16.99
3365,16.999,16.999
3366,17.009,17.009
3368,16.98,16.98
3369,16.99,16.99
3371,16.97,16.97
3374,16.97,16.97
3375,16.97,16.97
3376,16.97,16.97
3378,16.95,16.95
3379,16.95,16.95
3380,16.96,16.96
3381,16.95,16.95
3382,16.96,16.96
3383,16.97,16.97
3385,16.99,16.99
3387,16.98,16.98
3389,16.98,16.98
3390,16.98,16.98
3391,16.99,16.99
3393,16.98,16.98
3394,16.98,16.98
3395,16.97,16.97
3396,16.97,16.97
3397,16.96,16.96
