1899,35.646,35.646
1900,35.507,35.507
1901,35.369,35.369
1902,35.438,35.438
1904,35.403,35.403
1906,35.646,35.646
1907,35.507,35.507
1908,35.576,35.576
1910,35.715,35.715
1912,35.715,35.715
1914,35.922,35.922
1916,35.715,35.715
1917,35.715,35.715
1920,36.233,36.233
1922,36.267,36.267
1924,35.957,35.957
1925,36.06,36.06
1927,36.267,36.267
1928,36.129,36.129
1930,36.302,36.302
1931,36.474,36.474
1933,36.405,36.405
1935,36.302,36.302
1936,36.474,36.474
1938,36.474,36.474
1939,36.44,36.44
1940,36.612,36.612
1942,36.853,36.853
1943,36.818,36.818
1944,36.681,36.681
1945,36.853,36.853
1946,36.681,36.681
1949,36.302,36.302
1950,36.267,36.267
1952,36.405,36.405
1954,36.474,36.474
1956,36.681,36.681
1957,36.681,36.681
1961,36.612,36.612
1962,36.612,36.612
1963,36.681,36.681
1965,36.75,36.75
1969,36.818,36.818
1971,36.681,36.681
1976,37.368,37.368
1977,37.265,37.265
1981,37.402,37.402
1983,37.334,37.334
1987,37.368,37.368
1988,37.471,37.471
1989,37.642,37.642
1991,37.505,37.505
1992,37.334,37.334
1994,37.539,37.539
1995,37.436,37.436
1998,37.711,37.711
1999,37.539,37.539
2001,37.608,37.608
2002,37.505,37.505
2004,37.505,37.505
2005,37.436,37.436
2007,37.779,37.779
2009,37.984,37.984
2012,37.676,37.676
2014,37.745,37.745
2015,37.848,37.848
2016,37.848,37.848
2017,37.779,37.779
2018,37.779,37.779
2020,37.779,37.779
2021,37.916,37.916
2023,37.848,37.848
2025,38.121,38.121
2027,38.053,38.053
2029,37.916,37.916
2031,38.258,38.258
2036,38.19,38.19
2041,38.19,38.19
2043,38.258,38.258
2044,38.224,38.224
2045,38.19,38.19
2047,38.087,38.087
2049,38.258,38.258
2050,38.224,38.224
2051,38.19,38.19
2052,38.19,38.19
2053,38.19,38.19
2054,38.326,38.326
2055,38.463,38.463
2056,38.395,38.395
2057,38.292,38.292
2060,38.258,38.258
2062,38.429,38.429
2063,38.463,38.463
2065,38.497,38.497
2067,38.463,38.463
2070,38.531,38.531
2072,38.565,38.565
2075,38.395,38.395
2080,38.565,38.565
2082,38.565,38.565
2084,38.497,38.497
2088,38.668,38.668
2089,38.599,38.599
2090,38.668,38.668
2092,38.702,38.702
2093,38.668,38.668
2094,38.668,38.668
2095,38.668,38.668
2097,38.77,38.77
2098,38.77,38.77
2099,38.94,38.94
2101,38.872,38.872
2103,38.736,38.736
2106,38.872,38.872
2108,39.008,39.008
2109,39.144,39.144
2111,39.042,39.042
2113,39.144,39.144
2115,39.178,39.178
2117,38.94,38.94
2118,39.008,39.008
2121,39.11,39.11
2122,39.042,39.042
2124,39.076,39.076
2126,39.178,39.178
2128,39.144,39.144
2129,39.076,39.076
2131,39.314,39.314
2132,39.144,39.144
2134,39.144,39.144
2135,39.076,39.076
2136,39.076,39.076
2137,39.144,39.144
2138,39.076,39.076
2139,39.212,39.212
2140,39.28,39.28
2141,39.178,39.178
2142,39.076,39.076
2143,39.076,39.076
2145,39.28,39.28
2149,39.28,39.28
2151,39.28,39.28
2153,39.45,39.45
2154,39.348,39.348
2157,39.45,39.45
2158,39.45,39.45
2159,39.416,39.416
2160,39.552,39.552
2161,39.382,39.382
2162,39.518,39.518
2163,39.552,39.552
2164,39.484,39.484
2165,39.518,39.518
2166,39.552,39.552
2167,39.552,39.552
2168,39.552,39.552
2169,39.552,39.552
2170,39.518,39.518
2171,39.484,39.484
2172,39.62,39.62
2174,39.552,39.552
2175,39.62,39.62
2176,39.654,39.654
2177,39.552,39.552
2178,39.62,39.62
2179,39.552,39.552
2180,39.62,39.62
2181,39.586,39.586
2182,39.552,39.552
2184,39.654,39.654
2185,39.62,39.62
2186,39.552,39.552
2188,39.552,39.552
2190,39.688,39.688
2191,39.688,39.688
2193,39.722,39.722
2195,39.688,39.688
2196,39.756,39.756
2198,39.722,39.722
2200,39.824,39.824
2202,39.722,39.722
2204,39.824,39.824
2205,39.891,39.891
2206,39.993,39.993
2207,40.027,40.027
2209,39.824,39.824
2211,39.993,39.993
2212,39.891,39.891
2213,39.722,39.722
2216,39.857,39.857
2217,39.993,39.993
2218,39.824,39.824
2220,40.027,40.027
2221,39.891,39.891
2223,39.891,39.891
2226,39.824,39.824
2227,39.824,39.824
2229,39.959,39.959
2230,39.925,39.925
2231,39.925,39.925
2238,39.925,39.925
2239,39.891,39.891
2241,40.162,40.162
2242,40.094,40.094
2244,39.959,39.959
2246,39.891,39.891
2247,39.993,39.993
2248,39.959,39.959
2249,39.891,39.891
2251,39.824,39.824
2252,39.857,39.857
2254,39.891,39.891
2255,39.824,39.824
2257,39.891,39.891
2258,39.79,39.79
2259,39.925,39.925
2261,40.027,40.027
2264,40.162,40.162
2265,39.993,39.993
2267,40.027,40.027
2269,40.027,40.027
2270,40.094,40.094
2272,39.824,39.824
2275,40.196,40.196
2279,40.128,40.128
2280,40.094,40.094
2281,40.094,40.094
2282,40.061,40.061
2284,40.094,40.094
2285,40.196,40.196
2286,40.094,40.094
2287,40.162,40.162
2288,40.061,40.061
2289,40.027,40.027
2290,40.027,40.027
2291,39.993,39.993
2292,40.162,40.162
2294,40.264,40.264
2295,40.433,40.433
2296,40.602,40.602
2297,40.534,40.534
2298,40.669,40.669
2299,40.602,40.602
2300,40.703,40.703
2303,40.162,40.162
2304,40.23,40.23
2307,40.5,40.5
2308,40.399,40.399
2310,40.298,40.298
2311,40.433,40.433
2312,40.365,40.365
2313,40.23,40.23
2315,40.534,40.534
2316,40.5,40.5
2317,40.433,40.433
2318,40.399,40.399
2319,40.365,40.365
2322,40.365,40.365
2323,40.365,40.365
2325,40.433,40.433
2326,40.433,40.433
2327,40.433,40.433
2328,40.331,40.331
2329,40.433,40.433
2330,40.433,40.433
2331,40.568,40.568
2332,40.636,40.636
2334,40.568,40.568
2335,40.433,40.433
2337,40.365,40.365
2338,40.5,40.5
2340,40.365,40.365
2342,40.365,40.365
2345,40.264,40.264
2346,40.433,40.433
2347,40.433,40.433
2348,40.467,40.467
2349,40.467,40.467
2350,40.467,40.467
2352,40.162,40.162
2353,40.331,40.331
2354,40.365,40.365
2357,40.5,40.5
2359,40.433,40.433
2361,40.602,40.602
2363,40.568,40.568
2365,40.568,40.568
2366,40.433,40.433
2369,40.365,40.365
2370,40.5,40.5
2371,40.433,40.433
2373,40.771,40.771
2376,40.365,40.365
2378,40.636,40.636
2379,40.5,40.5
2383,40.703,40.703
2384,40.737,40.737
2385,40.771,40.771
2386,40.703,40.703
2387,40.636,40.636
2388,40.568,40.568
2389,40.568,40.568
2392,40.703,40.703
2393,40.636,40.636
2394,40.568,40.568
2395,40.534,40.534
2396,40.602,40.602
2399,40.568,40.568
2401,40.669,40.669
2404,40.636,40.636
2405,40.703,40.703
2406,40.737,40.737
2407,40.669,40.669
2408,40.838,40.838
2409,40.703,40.703
2411,40.703,40.703
2412,40.737,40.737
2413,40.737,40.737
2414,40.771,40.771
2416,40.5,40.5
2418,40.568,40.568
2419,40.534,40.534
2420,40.602,40.602
2421,40.636,40.636
2422,40.804,40.804
2424,40.703,40.703
2425,40.636,40.636
2426,40.636,40.636
2429,40.534,40.534
2430,40.5,40.5
2431,40.5,40.5
2434,40.939,40.939
2435,40.906,40.906
2437,40.973,40.973
2438,41.108,41.108
2440,40.804,40.804
2441,40.872,40.872
2442,40.771,40.771
2444,41.074,41.074
2446,40.872,40.872
2447,41.04,41.04
2448,40.973,40.973
2451,40.906,40.906
2453,40.906,40.906
2454,40.838,40.838
2456,40.838,40.838
2457,40.906,40.906
2458,40.838,40.838
2459,40.737,40.737
2461,40.771,40.771
2462,40.771,40.771
2463,40.771,40.771
2464,40.838,40.838
2465,40.838,40.838
2466,40.771,40.771
2467,40.771,40.771
2468,40.771,40.771
2469,40.838,40.838
2473,40.906,40.906
2475,40.737,40.737
2476,40.771,40.771
2478,40.771,40.771
2479,40.703,40.703
2481,40.838,40.838
2484,40.838,40.838
2485,40.771,40.771
2486,40.838,40.838
2487,40.804,40.804
2488,40.771,40.771
2489,40.838,40.838
2490,40.804,40.804
2491,40.838,40.838
2492,40.804,40.804
2493,40.872,40.872
2494,40.838,40.838
2496,40.872,40.872
2497,40.838,40.838
2498,40.973,40.973
2499,40.973,40.973
2501,41.04,41.04
2503,40.804,40.804
2504,40.906,40.906
2505,40.906,40.906
2508,40.906,40.906
2509,40.973,40.973
2511,40.973,40.973
2512,40.973,40.973
2513,40.973,40.973
2514,40.973,40.973
2515,40.973,40.973
2516,40.906,40.906
2517,40.973,40.973
2518,40.973,40.973
2519,40.872,40.872
2520,40.973,40.973
2521,41.007,41.007
2522,40.906,40.906
2523,40.906,40.906
2524,40.771,40.771
2525,40.737,40.737
2526,40.771,40.771
2527,40.838,40.838
2528,40.872,40.872
2529,40.906,40.906
2530,40.939,40.939
2531,40.973,40.973
2533,40.973,40.973
2534,41.007,41.007
2539,41.007,41.007
2541,41.04,41.04
2542,41.04,41.04
2543,41.007,41.007
2544,41.04,41.04
2545,41.04,41.04
2546,40.973,40.973
2548,41.04,41.04
2552,41.04,41.04
2553,41.04,41.04
2554,41.175,41.175
2558,41.108,41.108
2559,41.141,41.141
2560,41.108,41.108
2562,40.973,40.973
2563,40.906,40.906
2564,41.04,41.04
2566,41.141,41.141
2567,41.04,41.04
2568,41.04,41.04
2569,41.141,41.141
2571,41.175,41.175
2573,41.108,41.108
2574,41.108,41.108
2577,41.141,41.141
2579,41.175,41.175
2582,41.242,41.242
2583,41.242,41.242
2584,41.242,41.242
2586,41.242,41.242
2587,41.242,41.242
2588,41.276,41.276
2589,41.276,41.276
2590,41.242,41.242
2591,41.242,41.242
2592,41.209,41.209
2595,41.175,41.175
2596,41.175,41.175
2597,41.175,41.175
2599,41.141,41.141
2600,41.108,41.108
2601,41.141,41.141
2603,41.108,41.108
2604,41.141,41.141
2608,41.108,41.108
2609,41.007,41.007
2610,40.973,40.973
2611,41.074,41.074
2612,41.108,41.108
2613,41.108,41.108
2617,41.141,41.141
2618,41.175,41.175
2619,41.242,41.242
2620,41.31,41.31
2625,41.31,41.31
2626,41.242,41.242
2630,41.31,41.31
2631,41.276,41.276
2633,41.31,41.31
2635,41.31,41.31
2636,41.31,41.31
2637,41.242,41.242
2639,41.31,41.31
2640,41.31,41.31
2642,41.31,41.31
2644,41.175,41.175
2646,41.242,41.242
2647,41.276,41.276
2648,41.242,41.242
2650,41.242,41.242
2653,41.175,41.175
2655,41.276,41.276
2657,41.31,41.31
2658,41.31,41.31
2659,41.344,41.344
2661,41.377,41.377
2664,41.444,41.444
2665,41.344,41.344
2666,41.478,41.478
2668,41.344,41.344
2669,41.377,41.377
2670,41.478,41.478
2671,41.444,41.444
2674,41.512,41.512
2675,41.411,41.411
2677,41.377,41.377
2678,41.377,41.377
2680,41.377,41.377
2682,41.344,41.344
2684,41.242,41.242
2685,41.31,41.31
2686,41.276,41.276
2688,41.242,41.242
2692,41.276,41.276
2693,41.242,41.242
2694,41.31,41.31
2695,41.31,41.31
2696,41.377,41.377
2697,41.377,41.377
2698,41.377,41.377
2699,41.377,41.377
2700,41.444,41.444
2702,41.512,41.512
2703,41.579,41.579
2704,41.512,41.512
2705,41.646,41.646
2706,41.713,41.713
2707,41.612,41.612
2709,41.646,41.646
2710,41.68,41.68
2711,41.646,41.646
2712,41.646,41.646
2713,41.579,41.579
2714,41.512,41.512
2715,41.579,41.579
2716,41.579,41.579
2717,41.545,41.545
2719,41.444,41.444
2720,41.512,41.512
2721,41.478,41.478
2723,41.444,41.444
2724,41.444,41.444
2725,41.478,41.478
2727,41.444,41.444
2729,41.377,41.377
2730,41.344,41.344
2731,41.344,41.344
2732,41.377,41.377
2733,41.444,41.444
2734,41.344,41.344
2735,41.444,41.444
2736,41.344,41.344
2737,41.31,41.31
2740,41.411,41.411
2741,41.512,41.512
2742,41.512,41.512
2743,41.579,41.579
2744,41.512,41.512
2747,41.646,41.646
2749,41.713,41.713
2750,41.78,41.78
2751,41.713,41.713
2755,41.78,41.78
2757,41.747,41.747
2758,41.747,41.747
2759,41.713,41.713
2761,41.68,41.68
2762,41.646,41.646
2764,41.612,41.612
2765,41.512,41.512
2766,41.512,41.512
2767,41.512,41.512
2769,41.444,41.444
2770,41.512,41.512
2771,41.444,41.444
2772,41.478,41.478
2773,41.377,41.377
2774,41.444,41.444
2779,41.377,41.377
2782,41.444,41.444
2783,41.512,41.512
2784,41.512,41.512
2785,41.545,41.545
2787,41.646,41.646
2788,41.579,41.579
2789,41.579,41.579
2790,41.713,41.713
2792,41.78,41.78
2793,41.78,41.78
2794,41.713,41.713
2795,41.747,41.747
2796,41.78,41.78
2797,41.78,41.78
2798,41.747,41.747
2799,41.747,41.747
2800,41.78,41.78
2801,41.747,41.747
2802,41.747,41.747
2805,41.713,41.713
2806,41.68,41.68
2807,41.646,41.646
2808,41.612,41.612
2809,41.579,41.579
2810,41.612,41.612
2811,41.512,41.512
2812,41.545,41.545
2814,41.512,41.512
2815,41.478,41.478
2816,41.512,41.512
2819,41.512,41.512
2820,41.478,41.478
2821,41.478,41.478
2824,41.444,41.444
2825,41.512,41.512
2826,41.579,41.579
2827,41.579,41.579
2828,41.646,41.646
2829,41.713,41.713
2830,41.713,41.713
2831,41.68,41.68
2832,41.713,41.713
2833,41.747,41.747
2835,41.78,41.78
2837,41.78,41.78
2839,41.848,41.848
2840,41.848,41.848
2841,41.848,41.848
2842,41.78,41.78
2843,41.848,41.848
2844,41.848,41.848
2847,41.848,41.848
2848,41.78,41.78
2851,41.848,41.848
2853,41.78,41.78
2854,41.814,41.814
2856,41.78,41.78
2857,41.747,41.747
2858,41.68,41.68
2859,41.68,41.68
2860,41.78,41.78
2861,41.814,41.814
2863,41.68,41.68
2864,41.713,41.713
2865,41.713,41.713
2869,41.881,41.881
2870,41.948,41.948
2871,42.049,42.049
2872,42.049,42.049
2873,42.049,42.049
2875,42.183,42.183
2876,42.183,42.183
2878,42.116,42.116
2880,42.082,42.082
2881,42.116,42.116
2882,42.049,42.049
2884,42.116,42.116
2885,42.116,42.116
2888,42.116,42.116
2889,42.116,42.116
2890,42.082,42.082
2891,42.015,42.015
2892,42.015,42.015
2894,42.049,42.049
2895,42.049,42.049
2897,41.915,41.915
2899,42.049,42.049
2901,42.049,42.049
2903,42.049,42.049
2907,42.116,42.116
2908,42.183,42.183
2909,42.183,42.183
2911,42.284,42.284
2915,42.451,42.451
2917,42.384,42.384
2918,42.451,42.451
2919,42.384,42.384
2921,42.451,42.451
2923,42.451,42.451
2924,42.484,42.484
2925,42.451,42.451
2926,42.451,42.451
2927,42.384,42.384
2928,42.417,42.417
2932,42.284,42.284
2934,42.317,42.317
2935,42.317,42.317
2936,42.25,42.25
2938,42.25,42.25
2940,42.25,42.25
2941,42.317,42.317
2944,42.25,42.25
2945,42.15,42.15
2946,42.284,42.284
2949,42.284,42.284
2950,42.35,42.35
2951,42.417,42.417
2952,42.451,42.451
2953,42.551,42.551
2954,42.484,42.484
2955,42.618,42.618
2956,42.585,42.585
2957,42.484,42.484
2958,42.585,42.585
2959,42.551,42.551
2960,42.551,42.551
2961,42.585,42.585
2962,42.652,42.652
2963,42.652,42.652
2964,42.652,42.652
2965,42.585,42.585
2966,42.585,42.585
2967,42.618,42.618
2968,42.618,42.618
2969,42.585,42.585
2970,42.585,42.585
2971,42.551,42.551
2972,42.518,42.518
2974,42.585,42.585
2976,42.585,42.585
2977,42.551,42.551
2978,42.551,42.551
2979,42.518,42.518
2981,42.484,42.484
2982,42.551,42.551
2983,42.585,42.585
2984,42.585,42.585
2985,42.585,42.585
2986,42.451,42.451
2987,42.551,42.551
2989,42.585,42.585
2990,42.652,42.652
2992,42.718,42.718
2993,42.718,42.718
2994,42.852,42.852
2995,42.718,42.718
2996,42.819,42.819
2997,42.785,42.785
2998,42.785,42.785
2999,42.919,42.919
3000,43.019,43.019
3001,42.886,42.886
3002,42.919,42.919
3003,42.886,42.886
3004,42.986,42.986
3006,42.886,42.886
3007,42.852,42.852
3008,42.819,42.819
3009,42.852,42.852
3010,42.852,42.852
3011,42.852,42.852
3012,42.852,42.852
3014,42.852,42.852
3015,42.852,42.852
3017,42.852,42.852
3020,42.952,42.952
3021,42.919,42.919
3022,42.919,42.919
3023,42.919,42.919
3024,42.886,42.886
3026,42.785,42.785
3029,42.886,42.886
3030,42.952,42.952
3031,43.052,43.052
3034,43.052,43.052
3035,42.986,42.986
3036,43.152,43.152
3037,43.119,43.119
3038,43.119,43.119
3040,43.186,43.186
3041,43.186,43.186
3042,43.119,43.119
3044,43.119,43.119
3047,43.186,43.186
3050,43.119,43.119
3051,43.119,43.119
3054,43.052,43.052
3057,43.119,43.119
3059,43.019,43.019
3060,43.052,43.052
3061,43.052,43.052
3062,43.052,43.052
3063,43.052,43.052
3064,43.052,43.052
3066,43.119,43.119
3068,43.152,43.152
3069,43.186,43.186
3071,43.252,43.252
3072,43.352,43.352
3076,43.319,43.319
3080,43.419,43.419
3081,43.452,43.452
3082,43.352,43.352
3083,43.452,43.452
3084,43.486,43.486
3085,43.386,43.386
3086,43.419,43.419
3087,43.386,43.386
3089,43.386,43.386
3090,43.386,43.386
3091,43.386,43.386
3099,43.319,43.319
3102,43.319,43.319
3104,43.386,43.386
3105,43.386,43.386
3106,43.386,43.386
3108,43.519,43.519
3110,43.619,43.619
3111,43.719,43.719
3113,43.685,43.685
3114,43.785,43.785
3115,43.785,43.785
3117,43.719,43.719
3118,43.719,43.719
3119,43.785,43.785
3120,43.785,43.785
3121,43.852,43.852
3122,43.719,43.719
3124,43.818,43.818
3126,43.852,43.852
3129,43.785,43.785
3134,43.719,43.719
3137,43.752,43.752
3138,43.785,43.785
3139,43.785,43.785
3143,43.785,43.785
3144,43.818,43.818
3145,43.818,43.818
3149,43.918,43.918
3150,43.918,43.918
3153,44.084,44.084
3154,44.051,44.051
3155,44.018,44.018
3156,44.051,44.051
3157,44.051,44.051
3158,44.117,44.117
3159,43.951,43.951
3164,43.951,43.951
3166,43.984,43.984
3168,43.918,43.918
3169,43.918,43.918
3170,43.918,43.918
3171,43.885,43.885
3172,43.852,43.852
3173,43.852,43.852
3175,43.885,43.885
3178,43.885,43.885
3180,43.951,43.951
3183,43.918,43.918
3184,43.951,43.951
3185,43.918,43.918
3187,43.984,43.984
3188,43.918,43.918
3190,44.051,44.051
3191,44.051,44.051
3192,44.051,44.051
3194,44.15,44.15
3195,44.15,44.15
3199,44.084,44.084
3202,44.084,44.084
3203,44.051,44.051
3204,44.051,44.051
3205,44.084,44.084
3206,44.117,44.117
3207,44.117,44.117
3209,44.084,44.084
3212,44.051,44.051
3213,44.018,44.018
3215,44.018,44.018
3218,44.184,44.184
3219,44.117,44.117
3220,44.15,44.15
3221,44.184,44.184
3222,44.184,44.184
3224,44.25,44.25
3225,44.316,44.316
3228,44.349,44.349
3230,44.449,44.449
3232,44.449,44.449
3233,44.449,44.449
3234,44.449,44.449
3235,44.449,44.449
3237,44.449,44.449
3238,44.449,44.449
3239,44.416,44.416
3240,44.449,44.449
3241,44.449,44.449
3242,44.449,44.449
3243,44.449,44.449
3244,44.449,44.449
3247,44.449,44.449
3250,44.449,44.449
3251,44.449,44.449
3252,44.449,44.449
3253,44.382,44.382
3254,44.482,44.482
3255,44.449,44.449
3256,44.382,44.382
3257,44.482,44.482
3258,44.382,44.382
3259,44.416,44.416
3260,44.449,44.449
3261,44.482,44.482
3262,44.548,44.548
3264,44.581,44.581
3265,44.614,44.614
3266,44.714,44.714
3268,44.681,44.681
3269,44.714,44.714
3275,44.747,44.747
3276,44.747,44.747
3277,44.78,44.78
3278,44.747,44.747
3280,44.714,44.714
3281,44.681,44.681
3284,44.714,44.714
3285,44.714,44.714
3287,44.714,44.714
3288,44.747,44.747
3290,44.714,44.714
3291,44.747,44.747
3292,44.78,44.78
3293,44.714,44.714
3294,44.614,44.614
3295,44.714,44.714
3297,44.747,44.747
3299,44.78,44.78
3300,44.813,44.813
3301,44.813,44.813
3306,44.912,44.912
3308,44.978,44.978
3309,44.978,44.978
3310,45.11,45.11
3311,45.077,45.077
3313,45.044,45.044
3314,45.011,45.011
3316,45.044,45.044
3317,45.044,45.044
3318,45.011,45.011
3319,44.978,44.978
3323,44.978,44.978
3326,45.011,45.011
3327,45.044,45.044
3329,44.978,44.978
3332,45.044,45.044
3333,45.011,45.011
3334,44.978,44.978
3335,45.077,45.077
3337,45.11,45.11
3340,45.11,45.11
3341,45.143,45.143
3342,45.176,45.176
3343,45.176,45.176
3344,45.209,45.209
3348,45.308,45.308
3351,45.308,45.308
3352,45.308,45.308
3353,45.308,45.308
3355,45.275,45.275
3356,45.275,45.275
3357,45.242,45.242
3358,45.275,45.275
3359,45.308,45.308
3360,45.308,45.308
3361,45.275,45.275
3362,45.308,45.308
3365,45.176,45.176
3366,45.242,45.242
3368,45.209,45.209
3369,45.209,45.209
3371,45.242,45.242
3374,45.242,45.242
3375,45.275,45.275
3376,45.308,45.308
3378,45.374,45.374
3379,45.374,45.374
3380,45.473,45.473
3381,45.44,45.44
3382,45.44,45.44
3383,45.539,45.539
3385,45.44,45.44
3387,45.44,45.44
3389,45.506,45.506
3390,45.473,45.473
3391,45.44,45.44
3393,45.44,45.44
3394,45.407,45.407
3395,45.44,45.44
3396,45.407,45.407
3397,45.44,45.44
3399,45.44,45.44
3400,45.407,45.407
3402,45.44,45.44
3403,45.44,45.44
3404,45.44,45.44
3405,45.506,45.506
